FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-09-22,I0,BOG,BOG,1.864648292520965E-9,0.01
2020-09-22,I1,BOG,BOG,3.4570820225622814E-9,0.01
2020-09-22,I2,BOG,BOG,1.5538878877053325E-9,0.01
2020-09-22,I3,BOG,BOG,1.4205073796410257E-9,0.01
2020-09-22,ND,BOG,BOG,0.0,0.01
2020-09-22,RE,BOG,BOG,1.3043901422066486E-4,0.01
2020-09-22,SU,BOG,BOG,0.9998636587206591,0.01
2020-09-23,ED,BOG,BOG,1.1787510133047935E-7,0.01
2020-09-23,EX,BOG,BOG,2.713015408878012E-10,0.01
2020-09-23,I0,BOG,BOG,1.7753086289586777E-9,0.01
2020-09-23,I1,BOG,BOG,3.2914451259315315E-9,0.01
2020-09-23,I2,BOG,BOG,1.4794374422480984E-9,0.01
2020-09-23,I3,BOG,BOG,1.3524476032631587E-9,0.01
2020-09-23,ND,BOG,BOG,0.0,0.01
2020-09-23,RE,BOG,BOG,1.3043962563644965E-4,0.01
2020-09-23,SU,BOG,BOG,0.9998636584493575,0.01
2020-09-24,ED,BOG,BOG,1.1787645377808262E-7,0.01
2020-09-24,EX,BOG,BOG,2.583028491108105E-10,0.01
2020-09-24,I0,BOG,BOG,1.6902494377408711E-9,0.01
2020-09-24,I1,BOG,BOG,3.1337442815379645E-9,0.01
2020-09-24,I2,BOG,BOG,1.4085540971189189E-9,0.01
2020-09-24,I3,BOG,BOG,1.2876487224785564E-9,0.01
2020-09-24,ND,BOG,BOG,0.0,0.01
2020-09-24,RE,BOG,BOG,1.304402077578719E-4,0.01
2020-09-24,SU,BOG,BOG,0.9998636581910547,0.01
2020-09-25,ED,BOG,BOG,1.178777414268051E-7,0.01
2020-09-25,EX,BOG,BOG,2.4592695507661324E-10,0.01
2020-09-25,I0,BOG,BOG,1.6092656314222334E-9,0.01
2020-09-25,I1,BOG,BOG,2.9835992544198718E-9,0.01
2020-09-25,I2,BOG,BOG,1.3410669435094527E-9,0.01
2020-09-25,I3,BOG,BOG,1.22595450115518E-9,0.01
2020-09-25,ND,BOG,BOG,0.0,0.01
2020-09-25,RE,BOG,BOG,1.3044076198849325E-4,0.01
2020-09-25,SU,BOG,BOG,0.9998636579451278,0.01
2020-09-26,ED,BOG,BOG,1.1787896738130625E-7,0.01
2020-09-26,EX,BOG,BOG,2.341440190880943E-10,0.01
2020-09-26,I0,BOG,BOG,1.532161948776774E-9,0.01
2020-09-26,I1,BOG,BOG,2.8406480275804957E-9,0.01
2020-09-26,I2,BOG,BOG,1.276813261340872E-9,0.01
2020-09-26,I3,BOG,BOG,1.167216188666437E-9,0.01
2020-09-26,ND,BOG,BOG,0.0,0.01
2020-09-26,RE,BOG,BOG,1.304412896646274E-4,0.01
2020-09-26,SU,BOG,BOG,0.9998636577109837,0.01
2020-09-27,ED,BOG,BOG,1.1788013459749491E-7,0.01
2020-09-27,EX,BOG,BOG,2.2292563113782844E-10,0.01
2020-09-27,I0,BOG,BOG,1.4587524840006525E-9,0.01
2020-09-27,I1,BOG,BOG,2.704545929120139E-9,0.01
2020-09-27,I2,BOG,BOG,1.2156381269112709E-9,0.01
2020-09-27,I3,BOG,BOG,1.1112921612606411E-9,0.01
2020-09-27,ND,BOG,BOG,0.0,0.01
2020-09-27,RE,BOG,BOG,1.3044179205856212E-4,0.01
2020-09-27,SU,BOG,BOG,0.999863657488058,0.01
2020-09-28,ED,BOG,BOG,1.1788124588965617E-7,0.01
2020-09-28,EX,BOG,BOG,2.1224474240830456E-10,0.01
2020-09-28,I0,BOG,BOG,1.3888602384720083E-9,0.01
2020-09-28,I1,BOG,BOG,2.5749648011897726E-9,0.01
2020-09-28,I2,BOG,BOG,1.157394039343061E-9,0.01
2020-09-28,I3,BOG,BOG,1.0580475806110022E-9,0.01
2020-09-28,ND,BOG,BOG,0.0,0.01
2020-09-28,RE,BOG,BOG,1.3044227038162687E-4,0.01
2020-09-28,SU,BOG,BOG,0.9998636572758133,0.01
2020-09-29,ED,BOG,BOG,1.1788230393723678E-7,0.01
2020-09-29,EX,BOG,BOG,2.0207560005413368E-10,0.01
2020-09-29,I0,BOG,BOG,1.3223166939870293E-9,0.01
2020-09-29,I1,BOG,BOG,2.4515922087623276E-9,0.01
2020-09-29,I2,BOG,BOG,1.1019405649294228E-9,0.01
2020-09-29,I3,BOG,BOG,1.0073540687232872E-9,0.01
2020-09-29,ND,BOG,BOG,0.0,0.01
2020-09-29,RE,BOG,BOG,1.3044272578711347E-4,0.01
2020-09-29,SU,BOG,BOG,0.9998636570737377,0.01
2020-09-30,ED,BOG,BOG,1.178833112913055E-7,0.01
2020-09-30,EX,BOG,BOG,1.9239368510899446E-10,0.01
2020-09-30,I0,BOG,BOG,1.2589614064432787E-9,0.01
2020-09-30,I1,BOG,BOG,2.3341306863138752E-9,0.01
2020-09-30,I2,BOG,BOG,1.0491439985220574E-9,0.01
2020-09-30,I3,BOG,BOG,9.59089398417681E-10,0.01
2020-09-30,ND,BOG,BOG,0.0,0.01
2020-09-30,RE,BOG,BOG,1.304431593730568E-4,0.01
2020-09-30,SU,BOG,BOG,0.999863656881344,0.01
2020-10-01,ED,BOG,BOG,1.1788427038070392E-7,0.01
2020-10-01,EX,BOG,BOG,1.8317565336760162E-10,0.01
2020-10-01,I0,BOG,BOG,1.1986416189906102E-9,0.01
2020-10-01,I1,BOG,BOG,2.2222970205982977E-9,0.01
2020-10-01,I2,BOG,BOG,9.988770411436155E-10,0.01
2020-10-01,I3,BOG,BOG,9.131371986388716E-10,0.01
2020-10-01,ND,BOG,BOG,0.0,0.01
2020-10-01,RE,BOG,BOG,1.3044357218488232E-4,0.01
2020-10-01,SU,BOG,BOG,0.9998636566981683,0.01
2020-10-02,ED,BOG,BOG,1.1788518351790256E-7,0.01
2020-10-02,EX,BOG,BOG,1.743992791001577E-10,0.01
2020-10-02,I0,BOG,BOG,1.141211893716926E-9,0.01
2020-10-02,I1,BOG,BOG,2.1158215677861036E-9,0.01
2020-10-02,I2,BOG,BOG,9.51018493047315E-10,0.01
2020-10-02,I3,BOG,BOG,8.693866738841061E-10,0.01
2020-10-02,ND,BOG,BOG,0.0,0.01
2020-10-02,RE,BOG,BOG,1.304439652179267E-4,0.01
2020-10-02,SU,BOG,BOG,0.9998636565237691,0.01
2020-10-03,ED,BOG,BOG,1.1788605290457644E-7,0.01
2020-10-03,EX,BOG,BOG,1.660434014635769E-10,0.01
2020-10-03,I0,BOG,BOG,1.0865337609807349E-9,0.01
2020-10-03,I1,BOG,BOG,2.01444760332089E-9,0.01
2020-10-03,I2,BOG,BOG,9.054529614835273E-10,0.01
2020-10-03,I3,BOG,BOG,8.27732337072965E-10,0.01
2020-10-03,ND,BOG,BOG,0.0,0.01
2020-10-03,RE,BOG,BOG,1.3044433941983768E-4,0.01
2020-10-03,SU,BOG,BOG,0.9998636563577257,0.01
2020-10-04,ED,BOG,BOG,1.1788688063691351E-7,0.01
2020-10-04,EX,BOG,BOG,1.580878734802724E-10,0.01
2020-10-04,I0,BOG,BOG,1.0344753855450082E-9,0.01
2020-10-04,I1,BOG,BOG,1.917930702925847E-9,0.01
2020-10-04,I2,BOG,BOG,8.620705824685951E-10,0.01
2020-10-04,I3,BOG,BOG,7.880737552149758E-10,0.01
2020-10-04,ND,BOG,BOG,0.0,0.01
2020-10-04,RE,BOG,BOG,1.30444695692859E-4,0.01
2020-10-04,SU,BOG,BOG,0.9998636561996378,0.01
2020-10-05,ED,BOG,BOG,1.1788766871066873E-7,0.01
2020-10-05,EX,BOG,BOG,1.5051351346148932E-10,0.01
2020-10-05,I0,BOG,BOG,9.849112487073434E-10,0.01
2020-10-05,I1,BOG,BOG,1.8260381532678151E-9,0.01
2020-10-05,I2,BOG,BOG,8.20766755884918E-10,0.01
2020-10-05,I3,BOG,BOG,7.503153072620245E-10,0.01
2020-10-05,ND,BOG,BOG,0.0,0.01
2020-10-05,RE,BOG,BOG,1.3044503489600574E-4,0.01
2020-10-05,SU,BOG,BOG,0.9998636560491243,0.01
2020-10-06,ED,BOG,BOG,1.17888419025976E-7,0.01
2020-10-06,EX,BOG,BOG,1.4330205875805954E-10,0.01
2020-10-06,I0,BOG,BOG,9.377218456600171E-10,0.01
2020-10-06,I1,BOG,BOG,1.7385483908579164E-9,0.01
2020-10-06,I2,BOG,BOG,7.814418932735024E-10,0.01
2020-10-06,I3,BOG,BOG,7.143659535618755E-10,0.01
2020-10-06,ND,BOG,BOG,0.0,0.01
2020-10-06,RE,BOG,BOG,1.304453578471356E-4,0.01
2020-10-06,SU,BOG,BOG,0.9998636559058223,0.01
2020-10-07,ED,BOG,BOG,1.1788913339192957E-7,0.01
2020-10-07,EX,BOG,BOG,1.364361217270651E-10,0.01
2020-10-07,I0,BOG,BOG,8.927933973502245E-10,0.01
2020-10-07,I1,BOG,BOG,1.65525046783586E-9,0.01
2020-10-07,I2,BOG,BOG,7.440011777107879E-10,0.01
2020-10-07,I3,BOG,BOG,6.801390163570613E-10,0.01
2020-10-07,ND,BOG,BOG,0.0,0.01
2020-10-07,RE,BOG,BOG,1.3044566532492078E-4,0.01
2020-10-07,SU,BOG,BOG,0.9998636557693862,0.01
2020-10-08,ED,BOG,BOG,1.1788981353094593E-7,0.01
2020-10-08,EX,BOG,BOG,1.2989914780824298E-10,0.01
2020-10-08,I0,BOG,BOG,8.50017576145769E-10,0.01
2020-10-08,I1,BOG,BOG,1.5759435433498535E-9,0.01
2020-10-08,I2,BOG,BOG,7.083543351907083E-10,0.01
2020-10-08,I3,BOG,BOG,6.475519708000172E-10,0.01
2020-10-08,ND,BOG,BOG,0.0,0.01
2020-10-08,RE,BOG,BOG,1.3044595807072546E-4,0.01
2020-10-08,SU,BOG,BOG,0.999863655639487,0.01
2020-10-09,ED,BOG,BOG,1.1789046108291673E-7,0.01
2020-10-09,EX,BOG,BOG,1.2367537560904606E-10,0.01
2020-10-09,I0,BOG,BOG,8.092912446447515E-10,0.01
2020-10-09,I1,BOG,BOG,1.5004363993057615E-9,0.01
2020-10-09,I2,BOG,BOG,6.744154169606978E-10,0.01
2020-10-09,I3,BOG,BOG,6.165262459806798E-10,0.01
2020-10-09,ND,BOG,BOG,0.0,0.01
2020-10-09,RE,BOG,BOG,1.3044623679039333E-4,0.01
2020-10-09,SU,BOG,BOG,0.9998636555158116,0.01
2020-10-10,ED,BOG,BOG,1.178910776091627E-7,0.01
2020-10-10,EX,BOG,BOG,1.1774979890212305E-10,0.01
2020-10-10,I0,BOG,BOG,7.705162069994975E-10,0.01
2020-10-10,I1,BOG,BOG,1.4285469793179124E-9,0.01
2020-10-10,I2,BOG,BOG,6.421025922867715E-10,0.01
2020-10-10,I3,BOG,BOG,5.869870354868904E-10,0.01
2020-10-10,ND,BOG,BOG,0.0,0.01
2020-10-10,RE,BOG,BOG,1.3044650215594944E-4,0.01
2020-10-10,SU,BOG,BOG,0.9998636553980618,0.01
2020-10-11,ED,BOG,BOG,1.1789166459619819E-7,0.01
2020-10-11,EX,BOG,BOG,1.1210813044358737E-10,0.01
2020-10-11,I0,BOG,BOG,7.33598972155136E-10,0.01
2020-10-11,I1,BOG,BOG,1.360101949749904E-9,0.01
2020-10-11,I2,BOG,BOG,6.113379511479611E-10,0.01
2020-10-11,I3,BOG,BOG,5.588631170409231E-10,0.01
2020-10-11,ND,BOG,BOG,0.0,0.01
2020-10-11,RE,BOG,BOG,1.3044675480722057E-4,0.01
2020-10-11,SU,BOG,BOG,0.9998636552859537,0.01
2020-10-12,ED,BOG,BOG,1.1789222345931523E-7,0.01
2020-10-12,EX,BOG,BOG,1.0673676752483776E-10,0.01
2020-10-12,I0,BOG,BOG,6.984505284319729E-10,0.01
2020-10-12,I1,BOG,BOG,1.294936281787014E-9,0.01
2020-10-12,I2,BOG,BOG,5.820473163843383E-10,0.01
2020-10-12,I3,BOG,BOG,5.320866807773261E-10,0.01
2020-10-12,ND,BOG,BOG,0.0,0.01
2020-10-12,RE,BOG,BOG,1.3044699535337786E-4,0.01
2020-10-12,SU,BOG,BOG,0.9998636551792169,0.01
2020-10-13,ED,BOG,BOG,1.1789275554599602E-7,0.01
2020-10-13,EX,BOG,BOG,1.0162275917487141E-10,0.01
2020-10-13,I0,BOG,BOG,6.649861289081488E-10,0.01
2020-10-13,I1,BOG,BOG,1.2328928535325347E-9,0.01
2020-10-13,I2,BOG,BOG,5.541600648456513E-10,0.01
2020-10-13,I3,BOG,BOG,5.065931657480944E-10,0.01
2020-10-13,ND,BOG,BOG,0.0,0.01
2020-10-13,RE,BOG,BOG,1.304472243744057E-4,0.01
2020-10-13,SU,BOG,BOG,0.9998636550775942,0.01
2020-10-14,ED,BOG,BOG,1.1789326213916176E-7,0.01
2020-10-14,EX,BOG,BOG,9.675377493401093E-11,0.01
2020-10-14,I0,BOG,BOG,6.331250870851161E-10,0.01
2020-10-14,I1,BOG,BOG,1.1738220711686394E-9,0.01
2020-10-14,I2,BOG,BOG,5.276089571093127E-10,0.01
2020-10-14,I3,BOG,BOG,4.823211042610188E-10,0.01
2020-10-14,ND,BOG,BOG,0.0,0.01
2020-10-14,RE,BOG,BOG,1.304474424225E-4,0.01
2020-10-14,SU,BOG,BOG,0.9998636549808404,0.01
2020-10-15,ED,BOG,BOG,1.1789374446026602E-7,0.01
2020-10-15,EX,BOG,BOG,9.21180751237555E-11,0.01
2020-10-15,I0,BOG,BOG,6.027905823432611E-10,0.01
2020-10-15,I1,BOG,BOG,1.1175815082683424E-9,0.01
2020-10-15,I2,BOG,BOG,5.023299753571387E-10,0.01
2020-10-15,I3,BOG,BOG,4.5921197367593863E-10,0.01
2020-10-15,ND,BOG,BOG,0.0,0.01
2020-10-15,RE,BOG,BOG,1.304476500233997E-4,0.01
2020-10-15,SU,BOG,BOG,0.9998636548887223,0.01
2020-10-16,ED,BOG,BOG,1.178942036722397E-7,0.01
2020-10-16,EX,BOG,BOG,8.770448254107231E-11,0.01
2020-10-16,I0,BOG,BOG,5.73909474718601E-10,0.01
2020-10-16,I1,BOG,BOG,1.0640355623888923E-9,0.01
2020-10-16,I2,BOG,BOG,4.782621690199161E-10,0.01
2020-10-16,I3,BOG,BOG,4.3721005530160046E-10,0.01
2020-10-16,ND,BOG,BOG,0.0,0.01
2020-10-16,RE,BOG,BOG,1.3044784767765434E-4,0.01
2020-10-16,SU,BOG,BOG,0.9998636548010178,0.01
2020-10-17,ED,BOG,BOG,1.17894640882295E-7,0.01
2020-10-17,EX,BOG,BOG,8.350235550888135E-11,0.01
2020-10-17,I0,BOG,BOG,5.464121285539639E-10,0.01
2020-10-17,I1,BOG,BOG,1.0130551281185986E-9,0.01
2020-10-17,I2,BOG,BOG,4.553475078176077E-10,0.01
2020-10-17,I3,BOG,BOG,4.162623000529387E-10,0.01
2020-10-17,ND,BOG,BOG,0.0,0.01
2020-10-17,RE,BOG,BOG,1.30448035861831E-4,0.01
2020-10-17,SU,BOG,BOG,0.9998636547175155,0.01
2020-10-18,ED,BOG,BOG,1.1789505714459506E-7,0.01
2020-10-18,EX,BOG,BOG,7.95015622177539E-11,0.01
2020-10-18,I0,BOG,BOG,5.202322445994519E-10,0.01
2020-10-18,I1,BOG,BOG,9.645172857887691E-10,0.01
2020-10-18,I2,BOG,BOG,4.335307418408385E-10,0.01
2020-10-18,I3,BOG,BOG,3.963182005448932E-10,0.01
2020-10-18,ND,BOG,BOG,0.0,0.01
2020-10-18,RE,BOG,BOG,1.3044821502966326E-4,0.01
2020-10-18,SU,BOG,BOG,0.999863654638014,0.01
2020-10-19,ED,BOG,BOG,1.178954534627956E-7,0.01
2020-10-19,EX,BOG,BOG,7.569245629696052E-11,0.01
2020-10-19,I0,BOG,BOG,4.953067001573646E-10,0.01
2020-10-19,I1,BOG,BOG,9.183050051001991E-10,0.01
2020-10-19,I2,BOG,BOG,4.127592683362875E-10,0.01
2020-10-19,I3,BOG,BOG,3.773296693143918E-10,0.01
2020-10-19,ND,BOG,BOG,0.0,0.01
2020-10-19,RE,BOG,BOG,1.304483856131453E-4,0.01
2020-10-19,SU,BOG,BOG,0.9998636545623215,0.01
2020-10-20,ED,BOG,BOG,1.1789583079246492E-7,0.01
2020-10-20,EX,BOG,BOG,7.206585355596737E-11,0.01
2020-10-20,I0,BOG,BOG,4.715753968861517E-10,0.01
2020-10-20,I1,BOG,BOG,8.743068629496237E-10,0.01
2020-10-20,I2,BOG,BOG,3.9298300487477294E-10,0.01
2020-10-20,I3,BOG,BOG,3.5925092287689885E-10,0.01
2020-10-20,ND,BOG,BOG,0.0,0.01
2020-10-20,RE,BOG,BOG,1.3044854802357346E-4,0.01
2020-10-20,SU,BOG,BOG,0.9998636544902556,0.01
2020-10-21,ED,BOG,BOG,1.178961900433878E-7,0.01
2020-10-21,EX,BOG,BOG,6.861300984030162E-11,0.01
2020-10-21,I0,BOG,BOG,4.489811158964355E-10,0.01
2020-10-21,I1,BOG,BOG,8.324167747757755E-10,0.01
2020-10-21,I2,BOG,BOG,3.7415426859621447E-10,0.01
2020-10-21,I3,BOG,BOG,3.4203837133799604E-10,0.01
2020-10-21,ND,BOG,BOG,0.0,0.01
2020-10-21,RE,BOG,BOG,1.3044870265253785E-4,0.01
2020-10-21,SU,BOG,BOG,0.9998636544216426,0.01
2020-10-22,ED,BOG,BOG,1.1789653208175914E-7,0.01
2020-10-22,EX,BOG,BOG,6.532559994839418E-11,0.01
2020-10-22,I0,BOG,BOG,4.274693797897209E-10,0.01
2020-10-22,I1,BOG,BOG,7.925337387772901E-10,0.01
2020-10-22,I2,BOG,BOG,3.562276612403046E-10,0.01
2020-10-22,I3,BOG,BOG,3.2565051329385285E-10,0.01
2020-10-22,ND,BOG,BOG,0.0,0.01
2020-10-22,RE,BOG,BOG,1.3044884987286663E-4,0.01
2020-10-22,SU,BOG,BOG,0.999863654356317,0.01
2020-10-23,ED,BOG,BOG,1.1789685773227243E-7,0.01
2020-10-23,EX,BOG,BOG,6.219569755856585E-11,0.01
2020-10-23,I0,BOG,BOG,4.0698832130715404E-10,0.01
2020-10-23,I1,BOG,BOG,7.545615923857389E-10,0.01
2020-10-23,I2,BOG,BOG,3.3915995968567666E-10,0.01
2020-10-23,I3,BOG,BOG,3.100478357671934E-10,0.01
2020-10-23,ND,BOG,BOG,0.0,0.01
2020-10-23,RE,BOG,BOG,1.3044899003952486E-4,0.01
2020-10-23,SU,BOG,BOG,0.9998636542941213,0.01
2020-10-24,ED,BOG,BOG,1.178971677801082E-7,0.01
2020-10-24,EX,BOG,BOG,5.92157561177586E-11,0.01
2020-10-24,I0,BOG,BOG,3.8748855827162526E-10,0.01
2020-10-24,I1,BOG,BOG,7.184087804066154E-10,0.01
2020-10-24,I2,BOG,BOG,3.229100117336384E-10,0.01
2020-10-24,I3,BOG,BOG,2.9519271893750704E-10,0.01
2020-10-24,ND,BOG,BOG,0.0,0.01
2020-10-24,RE,BOG,BOG,1.3044912349047044E-4,0.01
2020-10-24,SU,BOG,BOG,0.9998636542349055,0.01
2020-10-25,ED,BOG,BOG,1.1789746297282713E-7,0.01
2020-10-25,EX,BOG,BOG,5.637859064593221E-11,0.01
2020-10-25,I0,BOG,BOG,3.6892307452168933E-10,0.01
2020-10-25,I1,BOG,BOG,6.83988134269235E-10,0.01
2020-10-25,I2,BOG,BOG,3.0743863688518566E-10,0.01
2020-10-25,I3,BOG,BOG,2.8104934543580637E-10,0.01
2020-10-25,ND,BOG,BOG,0.0,0.01
2020-10-25,RE,BOG,BOG,1.3044925054746885E-4,0.01
2020-10-25,SU,BOG,BOG,0.999863654178527,0.01
2020-10-26,ED,BOG,BOG,1.1789774402217257E-7,0.01
2020-10-26,EX,BOG,BOG,5.367736041225494E-11,0.01
2020-10-26,I0,BOG,BOG,3.51247106550219E-10,0.01
2020-10-26,I1,BOG,BOG,6.51216661853294E-10,0.01
2020-10-26,I2,BOG,BOG,2.9270853187205276E-10,0.01
2020-10-26,I3,BOG,BOG,2.6758361398524196E-10,0.01
2020-10-26,ND,BOG,BOG,0.0,0.01
2020-10-26,RE,BOG,BOG,1.3044937151686906E-4,0.01
2020-10-26,SU,BOG,BOG,0.9998636541248496,0.01
2020-10-27,ED,BOG,BOG,1.1789801160578656E-7,0.01
2020-10-27,EX,BOG,BOG,5.110555244131852E-11,0.01
2020-10-27,I0,BOG,BOG,3.3441803557446655E-10,0.01
2020-10-27,I1,BOG,BOG,6.200153473853336E-10,0.01
2020-10-27,I2,BOG,BOG,2.786841807140177E-10,0.01
2020-10-27,I3,BOG,BOG,2.5476305717935867E-10,0.01
2020-10-27,ND,BOG,BOG,0.0,0.01
2020-10-27,RE,BOG,BOG,1.3044948669034217E-4,0.01
2020-10-27,SU,BOG,BOG,0.999863654073744,0.01
2020-10-28,ED,BOG,BOG,1.1789826636884374E-7,0.01
2020-10-28,EX,BOG,BOG,4.8656965809608804E-11,0.01
2020-10-28,I0,BOG,BOG,3.183952847773007E-10,0.01
2020-10-28,I1,BOG,BOG,5.903089609226374E-10,0.01
2020-10-28,I2,BOG,BOG,2.6533176908559565E-10,0.01
2020-10-28,I3,BOG,BOG,2.4255676319975524E-10,0.01
2020-10-28,ND,BOG,BOG,0.0,0.01
2020-10-28,RE,BOG,BOG,1.3044959634558463E-4,0.01
2020-10-28,SU,BOG,BOG,0.999863654025087,0.01
2020-10-29,ED,BOG,BOG,1.1789850892560694E-7,0.01
2020-10-29,EX,BOG,BOG,4.632569669436943E-11,0.01
2020-10-29,I0,BOG,BOG,3.0314022147185623E-10,0.01
2020-10-29,I1,BOG,BOG,5.620258769652024E-10,0.01
2020-10-29,I2,BOG,BOG,2.5261910278564525E-10,0.01
2020-10-29,I3,BOG,BOG,2.309353012844055E-10,0.01
2020-10-29,ND,BOG,BOG,0.0,0.01
2020-10-29,RE,BOG,BOG,1.3044970074698776E-4,0.01
2020-10-29,SU,BOG,BOG,0.9998636539787613,0.01
2020-10-30,ED,BOG,BOG,1.1789873986090823E-7,0.01
2020-10-30,EX,BOG,BOG,4.41061241388091E-11,0.01
2020-10-30,I0,BOG,BOG,2.8861606395370424E-10,0.01
2020-10-30,I1,BOG,BOG,5.350979017584397E-10,0.01
2020-10-30,I2,BOG,BOG,2.4051553011330353E-10,0.01
2020-10-30,I3,BOG,BOG,2.1987065076694143E-10,0.01
2020-10-30,ND,BOG,BOG,0.0,0.01
2020-10-30,RE,BOG,BOG,1.304498001462753E-4,0.01
2020-10-30,SU,BOG,BOG,0.9998636539346551,0.01
2020-10-31,ED,BOG,BOG,1.17898959731559E-7,0.01
2020-10-31,EX,BOG,BOG,4.19928964993315E-11,0.01
2020-10-31,I0,BOG,BOG,2.747877928159527E-10,0.01
2020-10-31,I1,BOG,BOG,5.094601088702076E-10,0.01
2020-10-31,I2,BOG,BOG,2.289918679630877E-10,0.01
2020-10-31,I3,BOG,BOG,2.0933613351580908E-10,0.01
2020-10-31,ND,BOG,BOG,0.0,0.01
2020-10-31,RE,BOG,BOG,1.3044989478311033E-4,0.01
2020-10-31,SU,BOG,BOG,0.9998636538926623,0.01
2020-11-01,ED,BOG,BOG,1.1789916906769251E-7,0.01
2020-11-01,EX,BOG,BOG,3.9980918542109695E-11,0.01
2020-11-01,I0,BOG,BOG,2.616220665134478E-10,0.01
2020-11-01,I1,BOG,BOG,4.850506826457363E-10,0.01
2020-11-01,I2,BOG,BOG,2.180203314609661E-10,0.01
2020-11-01,I3,BOG,BOG,1.9930634961040386E-10,0.01
2020-11-01,ND,BOG,BOG,0.0,0.01
2020-11-01,RE,BOG,BOG,1.3044998488567308E-4,0.01
2020-11-01,SU,BOG,BOG,0.9998636538526814,0.01
2020-11-02,ED,BOG,BOG,1.1789936837404213E-7,0.01
2020-11-02,EX,BOG,BOG,3.806533915789421E-11,0.01
2020-11-02,I0,BOG,BOG,2.4908714097249225E-10,0.01
2020-11-02,I1,BOG,BOG,4.6181076916299506E-10,0.01
2020-11-02,I2,BOG,BOG,2.075744669717415E-10,0.01
2020-11-02,I3,BOG,BOG,1.8975711609909648E-10,0.01
2020-11-02,ND,BOG,BOG,0.0,0.01
2020-11-02,RE,BOG,BOG,1.3045007067121118E-4,0.01
2020-11-02,SU,BOG,BOG,0.9998636538146161,0.01
2020-11-03,ED,BOG,BOG,1.1789955813115822E-7,0.01
2020-11-03,EX,BOG,BOG,3.624153966543313E-11,0.01
2020-11-03,I0,BOG,BOG,2.3715279305224965E-10,0.01
2020-11-03,I1,BOG,BOG,4.396843343291378E-10,0.01
2020-11-03,I2,BOG,BOG,1.976290883162175E-10,0.01
2020-11-03,I3,BOG,BOG,1.8066540869149124E-10,0.01
2020-11-03,ND,BOG,BOG,0.0,0.01
2020-11-03,RE,BOG,BOG,1.3045015234656334E-4,0.01
2020-11-03,SU,BOG,BOG,0.9998636537783745,0.01
2020-11-04,ED,BOG,BOG,1.1789973879656692E-7,0.01
2020-11-04,EX,BOG,BOG,3.4505122675302905E-11,0.01
2020-11-04,I0,BOG,BOG,2.2579024767329214E-10,0.01
2020-11-04,I1,BOG,BOG,4.186180287758816E-10,0.01
2020-11-04,I2,BOG,BOG,1.881602160443582E-10,0.01
2020-11-04,I3,BOG,BOG,1.7200930624433267E-10,0.01
2020-11-04,ND,BOG,BOG,0.0,0.01
2020-11-04,RE,BOG,BOG,1.3045023010865823E-4,0.01
2020-11-04,SU,BOG,BOG,0.9998636537438693,0.01
2020-11-05,ED,BOG,BOG,1.1789991080587316E-7,0.01
2020-11-05,EX,BOG,BOG,3.2851901487298885E-11,0.01
2020-11-05,I0,BOG,BOG,2.149721084375903E-10,0.01
2020-11-05,I1,BOG,BOG,3.985610592280642E-10,0.01
2020-11-05,I2,BOG,BOG,1.7914501961802065E-10,0.01
2020-11-05,I3,BOG,BOG,1.637679379072116E-10,0.01
2020-11-05,ND,BOG,BOG,0.0,0.01
2020-11-05,RE,BOG,BOG,1.3045030414498914E-4,0.01
2020-11-05,SU,BOG,BOG,0.9998636537110174,0.01
2020-11-06,ED,BOG,BOG,1.1790007457381107E-7,0.01
2020-11-06,EX,BOG,BOG,3.12778899958219E-11,0.01
2020-11-06,I0,BOG,BOG,2.0467229157266067E-10,0.01
2020-11-06,I1,BOG,BOG,3.79465066035236E-10,0.01
2020-11-06,I2,BOG,BOG,1.7056176236385444E-10,0.01
2020-11-06,I3,BOG,BOG,1.5592143280063519E-10,0.01
2020-11-06,ND,BOG,BOG,0.0,0.01
2020-11-06,RE,BOG,BOG,1.3045037463406615E-4,0.01
2020-11-06,SU,BOG,BOG,0.9998636536797395,0.01
2020-11-07,ED,BOG,BOG,1.1790023049524386E-7,0.01
2020-11-07,EX,BOG,BOG,2.977929307892113E-11,0.01
2020-11-07,I0,BOG,BOG,1.948659630406046E-10,0.01
2020-11-07,I1,BOG,BOG,3.6128400657100114E-10,0.01
2020-11-07,I2,BOG,BOG,1.6238974906364234E-10,0.01
2020-11-07,I3,BOG,BOG,1.4845087210513052E-10,0.01
2020-11-07,ND,BOG,BOG,0.0,0.01
2020-11-07,RE,BOG,BOG,1.304504417458465E-4,0.01
2020-11-07,SU,BOG,BOG,0.9998636536499602,0.01
2020-11-08,ED,BOG,BOG,1.1790037894611597E-7,0.01
2020-11-08,EX,BOG,BOG,2.835249744782073E-11,0.01
2020-11-08,I0,BOG,BOG,1.855294786603995E-10,0.01
2020-11-08,I1,BOG,BOG,3.439740442189691E-10,0.01
2020-11-08,I2,BOG,BOG,1.5460927605571534E-10,0.01
2020-11-08,I3,BOG,BOG,1.4133824344586457E-10,0.01
2020-11-08,ND,BOG,BOG,0.0,0.01
2020-11-08,RE,BOG,BOG,1.3045050564214437E-4,0.01
2020-11-08,SU,BOG,BOG,0.9998636536216077,0.01
2020-11-09,ED,BOG,BOG,1.1790052028435943E-7,0.01
