FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2021-02-20,RE,BOG,BOG,0.7188608356738972,0.01
2021-02-20,SU,BOG,BOG,0.2494177652847155,0.01
2021-02-21,ED,BOG,BOG,6.344106521509309E-4,0.01
2021-02-21,EX,BOG,BOG,1.815639399428675E-8,0.01
2021-02-21,I0,BOG,BOG,1.3250797432997293E-7,0.01
2021-02-21,I1,BOG,BOG,2.965494178486021E-7,0.01
2021-02-21,I2,BOG,BOG,1.6207028638822172E-7,0.01
2021-02-21,I3,BOG,BOG,2.1257988367969774E-7,0.01
2021-02-21,ND,BOG,BOG,0.0,0.01
2021-02-21,RE,BOG,BOG,0.7188608984001759,0.01
2021-02-21,SU,BOG,BOG,0.2494177471283215,0.01
2021-02-22,ED,BOG,BOG,6.344108647308146E-4,0.01
2021-02-22,EX,BOG,BOG,1.6999643559546466E-8,0.01
2021-02-22,I0,BOG,BOG,1.2406581640387731E-7,0.01
2021-02-22,I1,BOG,BOG,2.77655812040281E-7,0.01
2021-02-22,I2,BOG,BOG,1.517441656027583E-7,0.01
2021-02-22,I3,BOG,BOG,1.9903914211524712E-7,0.01
2021-02-22,ND,BOG,BOG,0.0,0.01
2021-02-22,RE,BOG,BOG,0.7188609571302017,0.01
2021-02-22,SU,BOG,BOG,0.24941773012867793,0.01
2021-02-23,ED,BOG,BOG,6.344110637699567E-4,0.01
2021-02-23,EX,BOG,BOG,1.591659044286271E-8,0.01
2021-02-23,I0,BOG,BOG,1.1616151681698694E-7,0.01
2021-02-23,I1,BOG,BOG,2.599659670089622E-7,0.01
2021-02-23,I2,BOG,BOG,1.4207598954599524E-7,0.01
2021-02-23,I3,BOG,BOG,1.863607792558404E-7,0.01
2021-02-23,ND,BOG,BOG,0.0,0.01
2021-02-23,RE,BOG,BOG,0.7188610121185717,0.01
2021-02-23,SU,BOG,BOG,0.2494177142120875,0.01
2021-02-24,ED,BOG,BOG,6.34411250130736E-4,0.01
2021-02-24,EX,BOG,BOG,1.4902539303684625E-8,0.01
2021-02-24,I0,BOG,BOG,1.0876080766463497E-7,0.01
2021-02-24,I1,BOG,BOG,2.4340318571841256E-7,0.01
2021-02-24,I2,BOG,BOG,1.330238332742172E-7,0.01
2021-02-24,I3,BOG,BOG,1.7448988636580482E-7,0.01
2021-02-24,ND,BOG,BOG,0.0,0.01
2021-02-24,RE,BOG,BOG,0.7188610636036628,0.01
2021-02-24,SU,BOG,BOG,0.24941769930954819,0.01
2021-02-25,ED,BOG,BOG,6.344114246206224E-4,0.01
2021-02-25,EX,BOG,BOG,1.3953093951088436E-8,0.01
2021-02-25,I0,BOG,BOG,1.018316043566136E-7,0.01
2021-02-25,I1,BOG,BOG,2.2789565809960175E-7,0.01
2021-02-25,I2,BOG,BOG,1.2454844366174137E-7,0.01
2021-02-25,I3,BOG,BOG,1.6337504925696498E-7,0.01
2021-02-25,ND,BOG,BOG,0.0,0.01
2021-02-25,RE,BOG,BOG,0.7188611118086654,0.01
2021-02-25,SU,BOG,BOG,0.24941768535645423,0.01
2021-02-26,ED,BOG,BOG,6.344115879956717E-4,0.01
2021-02-26,EX,BOG,BOG,1.3064138283893916E-8,0.01
2021-02-26,I0,BOG,BOG,9.534386650636229E-8,0.01
2021-02-26,I1,BOG,BOG,2.1337614963629888E-7,0.01
2021-02-26,I2,BOG,BOG,1.1661306909658444E-7,0.01
2021-02-26,I3,BOG,BOG,1.5296812605696173E-7,0.01
2021-02-26,ND,BOG,BOG,0.0,0.01
2021-02-26,RE,BOG,BOG,0.7188611569425509,0.01
2021-02-26,SU,BOG,BOG,0.24941767229231596,0.01
2021-02-27,ED,BOG,BOG,6.344117409637977E-4,0.01
2021-02-27,EX,BOG,BOG,1.2231818445204264E-8,0.01
2021-02-27,I0,BOG,BOG,8.9269467684223E-8,0.01
2021-02-27,I1,BOG,BOG,1.997817097980594E-7,0.01
2021-02-27,I2,BOG,BOG,1.0918330003492608E-7,0.01
2021-02-27,I3,BOG,BOG,1.4322403909141457E-7,0.01
2021-02-27,ND,BOG,BOG,0.0,0.01
2021-02-27,RE,BOG,BOG,0.7188611992009776,0.01
2021-02-27,SU,BOG,BOG,0.2494176600604975,0.01
2021-02-28,ED,BOG,BOG,6.344118841878368E-4,0.01
2021-02-28,EX,BOG,BOG,1.1452526113985513E-8,0.01
2021-02-28,I0,BOG,BOG,8.35820734698869E-8,0.01
2021-02-28,I1,BOG,BOG,1.8705339905534478E-7,0.01
2021-02-28,I2,BOG,BOG,1.0222691972165026E-7,0.01
2021-02-28,I3,BOG,BOG,1.3410057998560285E-7,0.01
2021-02-28,ND,BOG,BOG,0.0,0.01
2021-02-28,RE,BOG,BOG,0.7188612387671385,0.01
2021-02-28,SU,BOG,BOG,0.2494176486079714,0.01
2021-03-01,ED,BOG,BOG,6.344120182884168E-4,0.01
2021-03-01,EX,BOG,BOG,1.0722882861232857E-8,0.01
2021-03-01,I0,BOG,BOG,7.825702727516097E-8,0.01
2021-03-01,I1,BOG,BOG,1.7513603329221133E-7,0.01
2021-03-01,I2,BOG,BOG,9.571376442847128E-8,0.01
2021-03-01,I3,BOG,BOG,1.2555822714778848E-7,0.01
2021-03-01,ND,BOG,BOG,0.0,0.01
2021-03-01,RE,BOG,BOG,0.7188612758125557,0.01
2021-03-01,SU,BOG,BOG,0.24941763788508853,0.01
2021-03-02,ED,BOG,BOG,6.344121438466439E-4,0.01
2021-03-02,EX,BOG,BOG,1.0039725502888739E-8,0.01
2021-03-02,I0,BOG,BOG,7.327124344189201E-8,0.01
2021-03-02,I1,BOG,BOG,1.6397794450754873E-7,0.01
2021-03-02,I2,BOG,BOG,8.961559260255023E-8,0.01
2021-03-02,I3,BOG,BOG,1.17559974849212E-7,0.01
2021-03-02,ND,BOG,BOG,0.0,0.01
2021-03-02,RE,BOG,BOG,0.7188613104978239,0.01
2021-03-02,SU,BOG,BOG,0.24941762784536303,0.01
2021-03-03,ED,BOG,BOG,6.344122614066188E-4,0.01
2021-03-03,EX,BOG,BOG,9.400092386000294E-9,0.01
2021-03-03,I0,BOG,BOG,6.860310715144486E-8,0.01
2021-03-03,I1,BOG,BOG,1.5353075676657103E-7,0.01
2021-03-03,I2,BOG,BOG,8.390596235726054E-8,0.01
2021-03-03,I3,BOG,BOG,1.1007117316538223E-7,0.01
2021-03-03,ND,BOG,BOG,0.0,0.01
2021-03-03,RE,BOG,BOG,0.7188613429733066,0.01
2021-03-03,SU,BOG,BOG,0.24941761844527063,0.01
2021-03-04,ED,BOG,BOG,6.34412371477792E-4,0.01
2021-03-04,EX,BOG,BOG,8.801210548651342E-9,0.01
2021-03-04,I0,BOG,BOG,6.423238071167951E-8,0.01
2021-03-04,I1,BOG,BOG,1.4374917643047337E-7,0.01
2021-03-04,I2,BOG,BOG,7.856011677303793E-8,0.01
2021-03-04,I3,BOG,BOG,1.0305937808975556E-7,0.01
2021-03-04,ND,BOG,BOG,0.0,0.01
2021-03-04,RE,BOG,BOG,0.7188613733797877,0.01
2021-03-04,SU,BOG,BOG,0.2494176096440601,0.01
2021-03-05,ED,BOG,BOG,6.344124745371701E-4,0.01
2021-03-05,EX,BOG,BOG,8.240483697993386E-9,0.01
2021-03-05,I0,BOG,BOG,6.014011581503518E-8,0.01
2021-03-05,I1,BOG,BOG,1.3459079575415236E-7,0.01
2021-03-05,I2,BOG,BOG,7.355487651020808E-8,0.01
2021-03-05,I3,BOG,BOG,9.649421117445616E-8,0.01
2021-03-05,ND,BOG,BOG,0.0,0.01
2021-03-05,RE,BOG,BOG,0.7188614018490821,0.01
2021-03-05,SU,BOG,BOG,0.2494176014035764,0.01
2021-03-06,ED,BOG,BOG,6.344125710313812E-4,0.01
2021-03-06,EX,BOG,BOG,7.715480954248026E-9,0.01
2021-03-06,I0,BOG,BOG,5.630857138723004E-8,0.01
2021-03-06,I1,BOG,BOG,1.260159089999185E-7,0.01
2021-03-06,I2,BOG,BOG,6.886853926747456E-8,0.01
2021-03-06,I3,BOG,BOG,9.034722809350495E-8,0.01
2021-03-06,ND,BOG,BOG,0.0,0.01
2021-03-06,RE,BOG,BOG,0.7188614285046068,0.01
2021-03-06,SU,BOG,BOG,0.24941759368809546,0.01
2021-03-07,ED,BOG,BOG,6.344126613786093E-4,0.01
2021-03-07,EX,BOG,BOG,7.223926311874992E-9,0.01
2021-03-07,I0,BOG,BOG,5.272113667033409E-8,0.01
2021-03-07,I1,BOG,BOG,1.1798734026945701E-7,0.01
2021-03-07,I2,BOG,BOG,6.448078564950708E-8,0.01
2021-03-07,I3,BOG,BOG,8.459179556227404E-8,0.01
2021-03-07,ND,BOG,BOG,0.0,0.01
2021-03-07,RE,BOG,BOG,0.7188614534619159,0.01
2021-03-07,SU,BOG,BOG,0.24941758646416914,0.01
2021-03-08,ED,BOG,BOG,6.344127459704049E-4,0.01
2021-03-08,EX,BOG,BOG,6.76368877221006E-9,0.01
2021-03-08,I0,BOG,BOG,4.936225920667616E-8,0.01
2021-03-08,I1,BOG,BOG,1.1047028230715593E-7,0.01
2021-03-08,I2,BOG,BOG,6.037259103492762E-8,0.01
2021-03-08,I3,BOG,BOG,7.9202976082724E-8,0.01
2021-03-08,ND,BOG,BOG,0.0,0.01
2021-03-08,RE,BOG,BOG,0.718861476829202,0.01
2021-03-08,SU,BOG,BOG,0.24941757970048037,0.01
2021-03-09,ED,BOG,BOG,6.34412825173381E-4,0.01
2021-03-09,EX,BOG,BOG,6.332773104788909E-9,0.01
2021-03-09,I0,BOG,BOG,4.62173774113022E-8,0.01
2021-03-09,I1,BOG,BOG,1.0343214557553784E-7,0.01
2021-03-09,I2,BOG,BOG,5.6526143062069623E-8,0.01
2021-03-09,I3,BOG,BOG,7.415742001756473E-8,0.01
2021-03-09,ND,BOG,BOG,0.0,0.01
2021-03-09,RE,BOG,BOG,0.7188614987077645,0.01
2021-03-09,SU,BOG,BOG,0.24941757336770726,0.01
2021-03-10,ED,BOG,BOG,6.34412899330801E-4,0.01
2021-03-10,EX,BOG,BOG,5.929311197299281E-9,0.01
2021-03-10,I0,BOG,BOG,4.327285744060288E-8,0.01
2021-03-10,I1,BOG,BOG,9.684241694811169E-8,0.01
2021-03-10,I2,BOG,BOG,5.2924764374297715E-8,0.01
2021-03-10,I3,BOG,BOG,6.943326452794714E-8,0.01
2021-03-10,ND,BOG,BOG,0.0,0.01
2021-03-10,RE,BOG,BOG,0.7188615191924493,0.01
2021-03-10,SU,BOG,BOG,0.24941756743839605,0.01
2021-03-11,ED,BOG,BOG,6.344129687640655E-4,0.01
2021-03-11,EX,BOG,BOG,5.55155395665637E-9,0.01
2021-03-11,I0,BOG,BOG,4.051593408336163E-8,0.01
2021-03-11,I1,BOG,BOG,9.06725274066985E-8,0.01
2021-03-11,I2,BOG,BOG,4.9552840289529264E-8,0.01
2021-03-11,I3,BOG,BOG,6.501003893877523E-8,0.01
2021-03-11,ND,BOG,BOG,0.0,0.01
2021-03-11,RE,BOG,BOG,0.7188615383720599,0.01
2021-03-11,SU,BOG,BOG,0.24941756188684208,0.01
2021-03-12,ED,BOG,BOG,6.344130337741044E-4,0.01
2021-03-12,EX,BOG,BOG,5.197863726086152E-9,0.01
2021-03-12,I0,BOG,BOG,3.7934655417918824E-8,0.01
2021-03-12,I1,BOG,BOG,8.489572816935904E-8,0.01
2021-03-12,I2,BOG,BOG,4.639575107999277E-8,0.01
2021-03-12,I3,BOG,BOG,6.08685761233508E-8,0.01
2021-03-12,ND,BOG,BOG,0.0,0.01
2021-03-12,RE,BOG,BOG,0.7188615563297418,0.01
2021-03-12,SU,BOG,BOG,0.24941755668897836,0.01
2021-03-13,ED,BOG,BOG,6.344130946426805E-4,0.01
2021-03-13,EX,BOG,BOG,4.866707185338934E-9,0.01
2021-03-13,I0,BOG,BOG,3.5517830995481274E-8,0.01
2021-03-13,I1,BOG,BOG,7.948697471163492E-8,0.01
2021-03-13,I2,BOG,BOG,4.3439808568286616E-8,0.01
2021-03-13,I3,BOG,BOG,5.699092952494138E-8,0.01
2021-03-13,ND,BOG,BOG,0.0,0.01
2021-03-13,RE,BOG,BOG,0.7188615731433438,0.01
2021-03-13,SU,BOG,BOG,0.24941755182227118,0.01
2021-03-14,ED,BOG,BOG,6.344131516336101E-4,0.01
2021-03-14,EX,BOG,BOG,4.556648703250384E-9,0.01
2021-03-14,I0,BOG,BOG,3.325498332489799E-8,0.01
2021-03-14,I1,BOG,BOG,7.442281817806381E-8,0.01
2021-03-14,I2,BOG,BOG,4.0672196764551206E-8,0.01
2021-03-14,I3,BOG,BOG,5.3360295457107154E-8,0.01
2021-03-14,ND,BOG,BOG,0.0,0.01
2021-03-14,RE,BOG,BOG,0.7188615888857546,0.01
2021-03-14,SU,BOG,BOG,0.24941754726562249,0.01
