FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-07-29,RE,MAD,E2Y30,0.9318696411709106,0.01
2020-07-29,SU,MAD,E2Y30,0.020696471727872014,0.01
2020-07-29,ED,MAD,E2Y60,8.249957585318164E-4,0.01
2020-07-29,EX,MAD,E2Y60,2.8327754847403473E-6,0.01
2020-07-29,I0,MAD,E2Y60,2.714152734259839E-5,0.01
2020-07-29,I1,MAD,E2Y60,8.800163949805129E-5,0.01
2020-07-29,I2,MAD,E2Y60,5.870848432481161E-5,0.01
2020-07-29,I3,MAD,E2Y60,1.0592805258295525E-4,0.01
2020-07-29,ND,MAD,E2Y60,0.0234008140863243,0.01
2020-07-29,RE,MAD,E2Y60,0.9320854609225954,0.01
2020-07-29,SU,MAD,E2Y60,0.020465253393275647,0.01
2020-07-29,ED,ALT,E1Y00,7.510944261694316E-4,0.01
2020-07-29,EX,ALT,E1Y00,2.7256822341997006E-5,0.01
2020-07-29,I0,ALT,E1Y00,2.625137849738406E-4,0.01
2020-07-29,I1,ALT,E1Y00,0.0010821802886549301,0.01
2020-07-29,I2,ALT,E1Y00,0.001006798636941694,0.01
2020-07-29,I3,ALT,E1Y00,0.0018910531258028774,0.01
2020-07-29,ND,ALT,E1Y00,0.012725778886973498,0.01
2020-07-29,RE,ALT,E1Y00,0.8724735273856424,0.01
2020-07-29,SU,ALT,E1Y00,0.07966873959445189,0.01
2020-07-29,ED,ALT,E1Y30,8.287320073876429E-4,0.01
2020-07-29,EX,ALT,E1Y30,2.6249662528098595E-6,0.01
2020-07-29,I0,ALT,E1Y30,2.5508574436272062E-5,0.01
2020-07-29,I1,ALT,E1Y30,1.4024902271314281E-4,0.01
2020-07-29,I2,ALT,E1Y30,2.0048525883131755E-4,0.01
2020-07-29,I3,ALT,E1Y30,7.111709917936733E-4,0.01
2020-07-29,ND,ALT,E1Y30,0.014816024901005913,0.01
2020-07-29,RE,ALT,E1Y30,0.9443642616577315,0.01
2020-07-29,SU,ALT,E1Y30,0.007165435816383389,0.01
2020-07-29,ED,ALT,E1Y60,8.375689821700169E-4,0.01
2020-07-29,EX,ALT,E1Y60,7.691415847345366E-7,0.01
2020-07-29,I0,ALT,E1Y60,7.373071801359551E-6,0.01
2020-07-29,I1,ALT,E1Y60,3.931112984463268E-5,0.01
2020-07-29,I2,ALT,E1Y60,6.495140706160062E-5,0.01
2020-07-29,I3,ALT,E1Y60,3.3446047865277136E-4,0.01
2020-07-29,ND,ALT,E1Y60,0.017141240017865437,0.01
2020-07-29,RE,ALT,E1Y60,0.9495159796282632,0.01
2020-07-29,SU,ALT,E1Y60,0.0022237809436724304,0.01
2020-07-29,ED,ALT,E2Y00,8.395927461417786E-4,0.01
2020-07-29,EX,ALT,E2Y00,6.839150004681857E-7,0.01
2020-07-29,I0,ALT,E2Y00,6.5212923500967194E-6,0.01
2020-07-29,I1,ALT,E2Y00,2.6908583309346402E-5,0.01
2020-07-29,I2,ALT,E2Y00,3.477321811044872E-5,0.01
2020-07-29,I3,ALT,E2Y00,1.8982453218504896E-4,0.01
2020-07-29,ND,ALT,E2Y00,0.019651991045651965,0.01
2020-07-29,RE,ALT,E2Y00,0.9498767519086474,0.01
2020-07-29,SU,ALT,E2Y00,0.0019621112913129585,0.01
2020-07-29,ED,ALT,E2Y30,8.405599608142199E-4,0.01
2020-07-29,EX,ALT,E2Y30,6.898410276606641E-7,0.01
2020-07-29,I0,ALT,E2Y30,6.5678885991084915E-6,0.01
2020-07-29,I1,ALT,E2Y30,2.387633958790968E-5,0.01
2020-07-29,I2,ALT,E2Y30,2.4041756706232917E-5,0.01
2020-07-29,I3,ALT,E2Y30,1.1962608002358697E-4,0.01
2020-07-29,ND,ALT,E2Y30,0.02232013875991327,0.01
2020-07-29,RE,ALT,E2Y30,0.9499458443489748,0.01
2020-07-29,SU,ALT,E2Y30,0.0019386973626379384,0.01
2020-07-29,ED,ALT,E2Y60,8.411197088120168E-4,0.01
2020-07-29,EX,ALT,E2Y60,6.995514068887497E-7,0.01
2020-07-29,I0,ALT,E2Y60,6.651833335276588E-6,0.01
2020-07-29,I1,ALT,E2Y60,2.284169140085903E-5,0.01
2020-07-29,I2,ALT,E2Y60,1.94381969620228E-5,0.01
2020-07-29,I3,ALT,E2Y60,8.258086026048683E-5,0.01
2020-07-29,ND,ALT,E2Y60,0.025118892762821764,0.01
2020-07-29,RE,ALT,E2Y60,0.9499783844195046,0.01
2020-07-29,SU,ALT,E2Y60,0.001929157557902771,0.01
2020-07-30,ED,TAM,E1Y00,6.48880176056672E-4,0.01
2020-07-30,EX,TAM,E1Y00,2.6618723664961535E-4,0.01
2020-07-30,I0,TAM,E1Y00,0.0026091621340815843,0.01
2020-07-30,I1,TAM,E1Y00,0.009870596710479755,0.01
2020-07-30,I2,TAM,E1Y00,0.0071975956305566375,0.01
2020-07-30,I3,TAM,E1Y00,0.007832418371335323,0.01
2020-07-30,ND,TAM,E1Y00,0.001063706497475356,0.01
2020-07-30,RE,TAM,E1Y00,0.8427306470326708,0.01
2020-07-30,SU,TAM,E1Y00,0.09090913118731055,0.01
2020-07-30,ED,TAM,E1Y30,8.074851926122829E-4,0.01
2020-07-30,EX,TAM,E1Y30,1.913109559900075E-5,0.01
2020-07-30,I0,TAM,E1Y30,1.95235276424229E-4,0.01
2020-07-30,I1,TAM,E1Y30,0.001084202683959831,0.01
2020-07-30,I2,TAM,E1Y30,0.0012098310279350368,0.01
2020-07-30,I3,TAM,E1Y30,0.0024318405810789976,0.01
2020-07-30,ND,TAM,E1Y30,0.0025143295009202125,0.01
2020-07-30,RE,TAM,E1Y30,0.9427979669100112,0.01
2020-07-30,SU,TAM,E1Y30,0.005858864102946863,0.01
2020-07-30,ED,TAM,E1Y60,8.344502340374463E-4,0.01
2020-07-30,EX,TAM,E1Y60,1.1082752954370727E-6,0.01
2020-07-30,I0,TAM,E1Y60,1.1512718200802535E-5,0.01
2020-07-30,I1,TAM,E1Y60,1.0762148325106059E-4,0.01
2020-07-30,I2,TAM,E1Y60,1.9264210518959155E-4,0.01
2020-07-30,I3,TAM,E1Y60,7.235744108172861E-4,0.01
2020-07-30,ND,TAM,E1Y60,0.004316896790113052,0.01
2020-07-30,RE,TAM,E1Y60,0.9509092154682783,0.01
2020-07-30,SU,TAM,E1Y60,3.349631279230721E-4,0.01
2020-07-30,ED,TAM,E2Y00,8.401229932459293E-4,0.01
2020-07-30,EX,TAM,E2Y00,5.60950089403254E-8,0.01
2020-07-30,I0,TAM,E2Y00,5.969502697955756E-7,0.01
2020-07-30,I1,TAM,E2Y00,1.5643311313082317E-5,0.01
2020-07-30,I2,TAM,E2Y00,4.4563754667616315E-5,0.01
2020-07-30,I3,TAM,E2Y00,2.808736693532801E-4,0.01
2020-07-30,ND,TAM,E2Y00,0.006358482018785854,0.01
2020-07-30,RE,TAM,E2Y00,0.9516568129352861,0.01
2020-07-30,SU,TAM,E2Y00,1.690166357710109E-5,0.01
2020-07-30,ED,TAM,E2Y30,8.419102077422483E-4,0.01
2020-07-30,EX,TAM,E2Y30,2.4244023394413124E-9,0.01
2020-07-30,I0,TAM,E2Y30,2.8263747621785833E-8,0.01
2020-07-30,I1,TAM,E2Y30,4.272419467697769E-6,0.01
2020-07-30,I2,TAM,E2Y30,1.592645342668935E-5,0.01
2020-07-30,I3,TAM,E2Y30,1.4079984084479496E-4,0.01
2020-07-30,ND,TAM,E2Y30,0.008572371214598622,0.01
2020-07-30,RE,TAM,E2Y30,0.9517773672366328,0.01
2020-07-30,SU,TAM,E2Y30,7.295418199495801E-7,0.01
2020-07-30,ED,TAM,E2Y60,8.427024025511951E-4,0.01
2020-07-30,EX,TAM,E2Y60,8.592660811500844E-11,0.01
2020-07-30,I0,TAM,E2Y60,1.7157195479374229E-9,0.01
2020-07-30,I1,TAM,E2Y60,1.8167337459704313E-6,0.01
2020-07-30,I2,TAM,E2Y60,7.635282454390191E-6,0.01
2020-07-30,I3,TAM,E2Y60,8.415047779402751E-5,0.01
2020-07-30,ND,TAM,E2Y60,0.01091613130867375,0.01
2020-07-30,RE,TAM,E2Y60,0.9518156883898533,0.01
2020-07-30,SU,TAM,E2Y60,2.5838186515216306E-8,0.01
2020-07-30,ED,MAD,E1Y00,8.557545668804255E-4,0.01
2020-07-30,EX,MAD,E1Y00,7.2533624186544165E-6,0.01
2020-07-30,I0,MAD,E1Y00,7.14717676064505E-5,0.01
2020-07-30,I1,MAD,E1Y00,3.3172294221918154E-4,0.01
2020-07-30,I2,MAD,E1Y00,3.383056200635005E-4,0.01
2020-07-30,I3,MAD,E1Y00,7.735046418629471E-4,0.01
2020-07-30,ND,MAD,E1Y00,0.009840834848797003,0.01
2020-07-30,RE,MAD,E1Y00,0.9758480316133558,0.01
2020-07-30,SU,MAD,E1Y00,-0.02612619302584237,0.01
2020-07-30,ED,MAD,E1Y30,8.182184093821893E-4,0.01
2020-07-30,EX,MAD,E1Y30,1.2034751478573783E-6,0.01
2020-07-30,I0,MAD,E1Y30,1.3006371672796586E-5,0.01
2020-07-30,I1,MAD,E1Y30,6.371655967745622E-5,0.01
2020-07-30,I2,MAD,E1Y30,7.427914496530904E-5,0.01
2020-07-30,I3,MAD,E1Y30,2.83578441261738E-4,0.01
2020-07-30,ND,MAD,E1Y30,0.012321930267471873,0.01
2020-07-30,RE,MAD,E1Y30,0.9270329989806324,0.01
2020-07-30,SU,MAD,E1Y30,0.025621013500457677,0.01
2020-07-30,ED,MAD,E1Y60,8.229899754573687E-4,0.01
2020-07-30,EX,MAD,E1Y60,1.3705607791119597E-6,0.01
2020-07-30,I0,MAD,E1Y60,1.4208571150946849E-5,0.01
2020-07-30,I1,MAD,E1Y60,5.762461932489539E-5,0.01
2020-07-30,I2,MAD,E1Y60,5.369269632324225E-5,0.01
2020-07-30,I3,MAD,E1Y60,1.8453994982892537E-4,0.01
2020-07-30,ND,MAD,E1Y60,0.014961816352493724,0.01
2020-07-30,RE,MAD,E1Y60,0.9310830965368314,0.01
2020-07-30,SU,MAD,E1Y60,0.021469277867150048,0.01
2020-07-30,ED,MAD,E2Y00,8.24014872752066E-4,0.01
2020-07-30,EX,MAD,E2Y00,1.7271605524509479E-6,0.01
2020-07-30,I0,MAD,E2Y00,1.7376167002716263E-5,0.01
2020-07-30,I1,MAD,E2Y00,6.393609731161201E-5,0.01
2020-07-30,I2,MAD,E2Y00,5.1039209819662435E-5,0.01
2020-07-30,I3,MAD,E2Y00,1.4045801603909373E-4,0.01
2020-07-30,ND,MAD,E2Y00,0.017729136535328538,0.01
2020-07-30,RE,MAD,E2Y00,0.9315786683492929,0.01
2020-07-30,SU,MAD,E2Y00,0.020967459858274713,0.01
2020-07-30,ED,MAD,E2Y30,8.246320957841542E-4,0.01
2020-07-30,EX,MAD,E2Y30,2.1238094131143207E-6,0.01
2020-07-30,I0,MAD,E2Y30,2.0832620109956317E-5,0.01
2020-07-30,I1,MAD,E2Y30,7.178340288950923E-5,0.01
2020-07-30,I2,MAD,E2Y30,5.186796087245005E-5,0.01
2020-07-30,I3,MAD,E2Y30,1.1435860810446531E-4,0.01
2020-07-30,ND,MAD,E2Y30,0.020614091087469286,0.01
2020-07-30,RE,MAD,E2Y30,0.9318428724438893,0.01
2020-07-30,SU,MAD,E2Y30,0.020693313094872507,0.01
2020-07-30,ED,MAD,E2Y60,8.251016865843993E-4,0.01
2020-07-30,EX,MAD,E2Y60,2.556601905314593E-6,0.01
2020-07-30,I0,MAD,E2Y60,2.4526137704665937E-5,0.01
2020-07-30,I1,MAD,E2Y60,8.031532927071896E-5,0.01
2020-07-30,I2,MAD,E2Y60,5.4191113781982266E-5,0.01
2020-07-30,I3,MAD,E2Y60,9.813074965325951E-5,0.01
2020-07-30,ND,MAD,E2Y60,0.023607159695561177,0.01
2020-07-30,RE,MAD,E2Y60,0.9320590093957426,0.01
2020-07-30,SU,MAD,E2Y60,0.02046167352870067,0.01
2020-07-30,ED,ALT,E1Y00,7.529854792952344E-4,0.01
2020-07-30,EX,ALT,E1Y00,2.4656348904394806E-5,0.01
2020-07-30,I0,ALT,E1Y00,2.3707576706377155E-4,0.01
2020-07-30,I1,ALT,E1Y00,9.754944749460906E-4,0.01
2020-07-30,I2,ALT,E1Y00,9.122509200962526E-4,0.01
2020-07-30,I3,ALT,E1Y00,0.0017498882083182966,0.01
2020-07-30,ND,ALT,E1Y00,0.012758952652627697,0.01
2020-07-30,RE,ALT,E1Y00,0.872730444341274,0.01
2020-07-30,SU,ALT,E1Y00,0.07964009980856777,0.01
2020-07-30,ED,ALT,E1Y30,8.294431783794366E-4,0.01
2020-07-30,EX,ALT,E1Y30,2.3729188809211768E-6,0.01
2020-07-30,I0,ALT,E1Y30,2.3013160991264385E-5,0.01
2020-07-30,I1,ALT,E1Y30,1.249692819980322E-4,0.01
2020-07-30,I2,ALT,E1Y30,1.7864795245059077E-4,0.01
2020-07-30,I3,ALT,E1Y30,6.496003323556573E-4,0.01
2020-07-30,ND,ALT,E1Y30,0.01488169038515891,0.01
2020-07-30,RE,ALT,E1Y30,0.9443852929812906,0.01
2020-07-30,SU,ALT,E1Y30,0.007162704625711649,0.01
2020-07-30,ED,ALT,E1Y60,8.379034426486696E-4,0.01
2020-07-30,EX,ALT,E1Y60,6.953933677410775E-7,0.01
2020-07-30,I0,ALT,E1Y60,6.662204095235816E-6,0.01
2020-07-30,I1,ALT,E1Y60,3.5066388803201595E-5,0.01
2020-07-30,I2,ALT,E1Y60,5.763173399779005E-5,0.01
2020-07-30,I3,ALT,E1Y60,3.041072002870774E-4,0.01
2020-07-30,ND,ALT,E1Y60,0.017239574470098648,0.01
2020-07-30,RE,ALT,E1Y60,0.9494951785071108,0.01
2020-07-30,SU,ALT,E1Y60,0.002222974361257506,0.01
2020-07-30,ED,ALT,E2Y00,8.397825706739637E-4,0.01
2020-07-30,EX,ALT,E2Y00,6.183806349122453E-7,0.01
2020-07-30,I0,ALT,E2Y00,5.896177203216221E-6,0.01
2020-07-30,I1,ALT,E2Y00,2.425477302288369E-5,0.01
2020-07-30,I2,ALT,E2Y00,3.108896299509336E-5,0.01
2020-07-30,I3,ALT,E2Y00,1.724978637022366E-4,0.01
2020-07-30,ND,ALT,E2Y00,0.019783006878666562,0.01
2020-07-30,RE,ALT,E2Y00,0.9498447406084747,0.01
2020-07-30,SU,ALT,E2Y00,0.00196139480511348,0.01
2020-07-30,ED,ALT,E2Y30,8.406795868942435E-4,0.01
2020-07-30,EX,ALT,E2Y30,6.237818644387975E-7,0.01
2020-07-30,I0,ALT,E2Y30,5.939346134801768E-6,0.01
2020-07-30,I1,ALT,E2Y30,2.1654998879596458E-5,0.01
2020-07-30,I2,ALT,E2Y30,2.1705393622679742E-5,0.01
2020-07-30,I3,ALT,E2Y30,1.0880826033639007E-4,0.01
2020-07-30,ND,ALT,E2Y30,0.02248383835089803,0.01
2020-07-30,RE,ALT,E2Y30,0.9499090596597272,0.01
2020-07-30,SU,ALT,E2Y30,0.0019379766459053677,0.01
2020-07-30,ED,ALT,E2Y60,8.412022896722773E-4,0.01
2020-07-30,EX,ALT,E2Y60,6.326221453603469E-7,0.01
2020-07-30,I0,ALT,E2Y60,6.016150879986647E-6,0.01
2020-07-30,I1,ALT,E2Y60,2.077953346685916E-5,0.01
2020-07-30,I2,ALT,E2Y60,1.76906944614689E-5,0.01
2020-07-30,I3,ALT,E2Y60,7.52483563797798E-5,0.01
2020-07-30,ND,ALT,E2Y60,0.02531527723134765,0.01
2020-07-30,RE,ALT,E2Y60,0.949939233855448,0.01
2020-07-30,SU,ALT,E2Y60,0.0019284284778795155,0.01
2020-07-31,ED,TAM,E1Y00,6.567125944280073E-4,0.01
2020-07-31,EX,TAM,E1Y00,2.4069053879451996E-4,0.01
2020-07-31,I0,TAM,E1Y00,0.002351607800889945,0.01
2020-07-31,I1,TAM,E1Y00,0.008934179876831396,0.01
2020-07-31,I2,TAM,E1Y00,0.00660703866717083,0.01
2020-07-31,I3,TAM,E1Y00,0.007391902046143462,0.01
2020-07-31,ND,TAM,E1Y00,0.001088396783397609,0.01
2020-07-31,RE,TAM,E1Y00,0.8447881212738196,0.01
2020-07-31,SU,TAM,E1Y00,0.09066389519195665,0.01
2020-07-31,ED,TAM,E1Y30,8.09917033193362E-4,0.01
2020-07-31,EX,TAM,E1Y30,1.7275056269920337E-5,0.01
2020-07-31,I0,TAM,E1Y30,1.7517646165807354E-4,0.01
2020-07-31,I1,TAM,E1Y30,9.657471602778842E-4,0.01
2020-07-31,I2,TAM,E1Y30,0.0010875682266065071,0.01
2020-07-31,I3,TAM,E1Y30,0.0022462646437512715,0.01
2020-07-31,ND,TAM,E1Y30,0.0025666418407595632,0.01
2020-07-31,RE,TAM,E1Y30,0.9430947191553151,0.01
2020-07-31,SU,TAM,E1Y30,0.0058412961034717955,0.01
2020-07-31,ED,TAM,E1Y60,8.351738084482636E-4,0.01
2020-07-31,EX,TAM,E1Y60,1.0005287173583232E-6,0.01
2020-07-31,I0,TAM,E1Y60,1.0310025915932172E-5,0.01
2020-07-31,I1,TAM,E1Y60,9.452006163019546E-5,0.01
2020-07-31,I2,TAM,E1Y60,1.7057345764374062E-4,0.01
2020-07-31,I3,TAM,E1Y60,6.603899446443351E-4,0.01
2020-07-31,ND,TAM,E1Y60,0.004397068826877733,0.01
2020-07-31,RE,TAM,E1Y60,0.950926156789884,0.01
2020-07-31,SU,TAM,E1Y60,3.3394585104931765E-4,0.01
2020-07-31,ED,TAM,E2Y00,8.404038669152826E-4,0.01
2020-07-31,EX,TAM,E2Y00,5.0638779018057445E-8,0.01
2020-07-31,I0,TAM,E2Y00,5.332184318964477E-7,0.01
2020-07-31,I1,TAM,E2Y00,1.3555166067996377E-5,0.01
2020-07-31,I2,TAM,E2Y00,3.9088523423831814E-5,0.01
2020-07-31,I3,TAM,E2Y00,2.5490827986937505E-4,0.01
2020-07-31,ND,TAM,E2Y00,0.006466535655554007,0.01
2020-07-31,RE,TAM,E2Y00,0.9516288350039913,0.01
2020-07-31,SU,TAM,E2Y00,1.685017971490418E-5,0.01
2020-07-31,ED,TAM,E2Y30,8.42051007583093E-4,0.01
2020-07-31,EX,TAM,E2Y30,2.1885435299903644E-9,0.01
2020-07-31,I0,TAM,E2Y30,2.5014719645927208E-8,0.01
2020-07-31,I1,TAM,E2Y30,3.679106260106728E-6,0.01
2020-07-31,I2,TAM,E2Y30,1.3916952371060876E-5,0.01
2020-07-31,I3,TAM,E2Y30,1.2747822138431633E-4,0.01
2020-07-31,ND,TAM,E2Y30,0.008708309983364936,0.01
2020-07-31,RE,TAM,E2Y30,0.9517386684833826,0.01
2020-07-31,SU,TAM,E2Y30,7.273167993285923E-7,0.01
2020-07-31,ED,TAM,E2Y60,8.427865530289891E-4,0.01
2020-07-31,EX,TAM,E2Y60,7.756643555825987E-11,0.01
2020-07-31,I0,TAM,E2Y60,1.4572468419176752E-9,0.01
2020-07-31,I1,TAM,E2Y60,1.5626839492622677E-6,0.01
2020-07-31,I2,TAM,E2Y60,6.662649822546098E-6,0.01
2020-07-31,I3,TAM,E2Y60,7.609899671416131E-5,0.01
2020-07-31,ND,TAM,E2Y60,0.01107995633216971,0.01
2020-07-31,RE,TAM,E2Y60,0.9517731685894518,0.01
2020-07-31,SU,TAM,E2Y60,2.5759328170332285E-8,0.01
2020-07-31,ED,MAD,E1Y00,8.565280715222885E-4,0.01
2020-07-31,EX,MAD,E1Y00,6.562461112414784E-6,0.01
2020-07-31,I0,MAD,E1Y00,6.437848008849302E-5,0.01
2020-07-31,I1,MAD,E1Y00,2.9748422721691454E-4,0.01
2020-07-31,I2,MAD,E1Y00,3.052590887588243E-4,0.01
2020-07-31,I3,MAD,E1Y00,7.12263163618676E-4,0.01
2020-07-31,ND,MAD,E1Y00,0.00987826494729593,0.01
2020-07-31,RE,MAD,E1Y00,0.9759034373541698,0.01
2020-07-31,SU,MAD,E1Y00,-0.02613144917730349,0.01
2020-07-31,ED,MAD,E1Y30,8.18501987823451E-4,0.01
2020-07-31,EX,MAD,E1Y30,1.075016209656E-6,0.01
2020-07-31,I0,MAD,E1Y30,1.1599055628773088E-5,0.01
2020-07-31,I1,MAD,E1Y30,5.701684136430933E-5,0.01
2020-07-31,I2,MAD,E1Y30,6.665868291021912E-5,0.01
2020-07-31,I3,MAD,E1Y30,2.5875752242166233E-4,0.01
2020-07-31,ND,MAD,E1Y30,0.012393008072693366,0.01
2020-07-31,RE,MAD,E1Y30,0.9270142202990205,0.01
2020-07-31,SU,MAD,E1Y30,0.025618657433573,0.01
2020-07-31,ED,MAD,E1Y60,8.231745154071977E-4,0.01
2020-07-31,EX,MAD,E1Y60,1.2282119882661469E-6,0.01
2020-07-31,I0,MAD,E1Y60,1.2727021184393136E-5,0.01
2020-07-31,I1,MAD,E1Y60,5.19830262305473E-5,0.01
2020-07-31,I2,MAD,E1Y60,4.8646927250018184E-5,0.01
2020-07-31,I3,MAD,E1Y60,1.686426220692912E-4,0.01
2020-07-31,ND,MAD,E1Y60,0.015066688867289806,0.01
2020-07-31,RE,MAD,E1Y60,0.931056752185186,0.01
2020-07-31,SU,MAD,E1Y60,0.021466976191268423,0.01
2020-07-31,ED,MAD,E2Y00,8.241553307681051E-4,0.01
2020-07-31,EX,MAD,E2Y00,1.551831936147038E-6,0.01
2020-07-31,I0,MAD,E2Y00,1.5615379886085387E-5,0.01
2020-07-31,I1,MAD,E2Y00,5.7951706346986667E-5,0.01
2020-07-31,I2,MAD,E2Y00,4.660917322444088E-5,0.01
2020-07-31,I3,MAD,E2Y00,1.288425314760973E-4,0.01
2020-07-31,ND,MAD,E2Y00,0.017867821747036255,0.01
2020-07-31,RE,MAD,E2Y00,0.9315505843748655,0.01
2020-07-31,SU,MAD,E2Y00,0.02096485965334565,0.01
2020-07-31,ED,MAD,E2Y30,8.247464543922586E-4,0.01
2020-07-31,EX,MAD,E2Y30,1.9126569587702785E-6,0.01
2020-07-31,I0,MAD,E2Y30,1.8774662120511112E-5,0.01
2020-07-31,I1,MAD,E2Y30,6.529051528423877E-5,0.01
2020-07-31,I2,MAD,E2Y30,4.7638357028088375E-5,0.01
2020-07-31,I3,MAD,E2Y30,1.0539252669756194E-4,0.01
2020-07-31,ND,MAD,E2Y30,0.020786598585673798,0.01
2020-07-31,RE,MAD,E2Y30,0.931814432710121,0.01
2020-07-31,SU,MAD,E2Y30,0.02069036577225899,0.01
2020-07-31,ED,MAD,E2Y60,8.251998173340525E-4,0.01
2020-07-31,EX,MAD,E2Y60,2.3073230131290415E-6,0.01
2020-07-31,I0,MAD,E2Y60,2.215956611462929E-5,0.01
2020-07-31,I1,MAD,E2Y60,7.325857253702957E-5,0.01
2020-07-31,I2,MAD,E2Y60,4.9984737679750226E-5,0.01
2020-07-31,I3,MAD,E2Y60,9.089807488918561E-5,0.01
2020-07-31,ND,MAD,E2Y60,0.023813497325196564,0.01
2020-07-31,RE,MAD,E2Y60,0.9320309188888856,0.01
2020-07-31,SU,MAD,E2Y60,0.020458343122011103,0.01
2020-07-31,ED,ALT,E1Y00,7.547353675035527E-4,0.01
2020-07-31,EX,ALT,E1Y00,2.2306742204090037E-5,0.01
2020-07-31,I0,ALT,E1Y00,2.1414349248195075E-4,0.01
2020-07-31,I1,ALT,E1Y00,8.794015989279404E-4,0.01
2020-07-31,I2,ALT,E1Y00,8.263797470874189E-4,0.01
2020-07-31,I3,ALT,E1Y00,0.0016183377354650503,0.01
2020-07-31,ND,ALT,E1Y00,0.012792128946658404,0.01
2020-07-31,RE,ALT,E1Y00,0.8729604165540075,0.01
2020-07-31,SU,ALT,E1Y00,0.07961381106137326,0.01
2020-07-31,ED,ALT,E1Y30,8.300927787117923E-4,0.01
2020-07-31,EX,ALT,E1Y30,2.1453593049451384E-6,0.01
2020-07-31,I0,ALT,E1Y30,2.0766608775646393E-5,0.01
2020-07-31,I1,ALT,E1Y30,1.1140265878510892E-4,0.01
2020-07-31,I2,ALT,E1Y30,1.5918907467355763E-4,0.01
2020-07-31,I3,ALT,E1Y30,5.931469191226139E-4,0.01
2020-07-31,ND,ALT,E1Y30,0.01494735912129039,0.01
2020-07-31,RE,ALT,E1Y30,0.9443996920853434,0.01
2020-07-31,SU,ALT,E1Y30,0.007160201131175418,0.01
2020-07-31,ED,ALT,E1Y60,8.382075498489567E-4,0.01
2020-07-31,EX,ALT,E1Y60,6.287816999113361E-7,0.01
2020-07-31,I0,ALT,E1Y60,6.020281860445411E-6,0.01
2020-07-31,I1,ALT,E1Y60,3.129454385042778E-5,0.01
2020-07-31,I2,ALT,E1Y60,5.1144365033395665E-5,0.01
2020-07-31,I3,ALT,E1Y60,2.7644071132556445E-4,0.01
2020-07-31,ND,ALT,E1Y60,0.01733791145862869,0.01
2020-07-31,RE,ALT,E1Y60,0.9494717614066525,0.01
2020-07-31,SU,ALT,E1Y60,0.002222234430839532,0.01
2020-07-31,ED,ALT,E2Y00,8.399550685376659E-4,0.01
2020-07-31,EX,ALT,E2Y00,5.591790270248694E-7,0.01
2020-07-31,I0,ALT,E2Y00,5.331008121482869E-6,0.01
2020-07-31,I1,ALT,E2Y00,2.1865769200229083E-5,0.01
2020-07-31,I2,ALT,E2Y00,2.7802945344634614E-5,0.01
2020-07-31,I3,ALT,E2Y00,1.5672843011996264E-4,0.01
2020-07-31,ND,ALT,E2Y00,0.019914024146599853,0.01
2020-07-31,RE,ALT,E2Y00,0.9498112514830312,0.01
2020-07-31,SU,ALT,E2Y00,0.0019607375563461997,0.01
2020-07-31,ED,ALT,E2Y30,8.407883951545798E-4,0.01
2020-07-31,EX,ALT,E2Y30,5.640998295440477E-7,0.01
2020-07-31,I0,ALT,E2Y30,5.370912909254747E-6,0.01
2020-07-31,I1,ALT,E2Y30,1.9637333742394718E-5,0.01
2020-07-31,I2,ALT,E2Y30,1.960003475177865E-5,0.01
2020-07-31,I3,ALT,E2Y30,9.896097279575099E-5,0.01
2020-07-31,ND,ALT,E2Y30,0.02264753811119051,0.01
2020-07-31,RE,ALT,E2Y30,0.9498712863203661,0.01
2020-07-31,SU,ALT,E2Y30,0.0019373156472435283,0.01
2020-07-31,ED,ALT,E2Y60,8.412775380286571E-4,0.01
2020-07-31,EX,ALT,E2Y60,5.721459080910686E-7,0.01
2020-07-31,I0,ALT,E2Y60,5.441140787730162E-6,0.01
2020-07-31,I1,ALT,E2Y60,1.889754649271611E-5,0.01
2020-07-31,I2,ALT,E2Y60,1.609994601714125E-5,0.01
2020-07-31,I3,ALT,E2Y60,6.856589264307543E-5,0.01
2020-07-31,ND,ALT,E2Y60,0.025511660522170198,0.01
2020-07-31,RE,ALT,E2Y60,0.949899337307329,0.01
2020-07-31,SU,ALT,E2Y60,0.0019277599105475304,0.01
2020-08-01,ED,TAM,E1Y00,6.641044964741507E-4,0.01
2020-08-01,EX,TAM,E1Y00,2.1769080975212525E-4,0.01
2020-08-01,I0,TAM,E1Y00,0.0021202560908716783,0.01
2020-08-01,I1,TAM,E1Y00,0.008084888708861088,0.01
2020-08-01,I2,TAM,E1Y00,0.006059874739380619,0.01
2020-08-01,I3,TAM,E1Y00,0.006967316999397567,0.01
2020-08-01,ND,TAM,E1Y00,0.001113147349110885,0.01
2020-08-01,RE,TAM,E1Y00,0.8466693691567679,0.01
2020-08-01,SU,TAM,E1Y00,0.09044167118744494,0.01
2020-08-01,ED,TAM,E1Y30,8.121632978371132E-4,0.01
2020-08-01,EX,TAM,E1Y30,1.5604205289254774E-5,0.01
2020-08-01,I0,TAM,E1Y30,1.5728804769760496E-4,0.01
2020-08-01,I1,TAM,E1Y30,8.604507342196272E-4,0.01
2020-08-01,I2,TAM,E1Y30,9.773054912609143E-4,0.01
2020-08-01,I3,TAM,E1Y30,0.002073424553099724,0.01
