FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2021-02-21,I2,BOG,BOG,0.0021428916180934268,0.01
2021-02-21,I3,BOG,BOG,0.001380238755528868,0.01
2021-02-21,ND,BOG,BOG,0.0,0.01
2021-02-21,RE,BOG,BOG,0.4316721888246992,0.01
2021-02-21,SU,BOG,BOG,0.5366145852566734,0.01
2021-02-22,ED,BOG,BOG,3.6236127790637674E-4,0.01
2021-02-22,EX,BOG,BOG,6.109865586104918E-4,0.01
2021-02-22,I0,BOG,BOG,0.0036057972925377935,0.01
2021-02-22,I1,BOG,BOG,0.005613249205468542,0.01
2021-02-22,I2,BOG,BOG,0.002081046223534995,0.01
2021-02-22,I3,BOG,BOG,0.00134425223585753,0.01
2021-02-22,ND,BOG,BOG,0.0,0.01
2021-02-22,RE,BOG,BOG,0.43262300589060915,0.01
2021-02-22,SU,BOG,BOG,0.5360035986980629,0.01
2021-02-23,ED,BOG,BOG,3.637055301422343E-4,0.01
2021-02-23,EX,BOG,BOG,5.915971535570771E-4,0.01
2021-02-23,I0,BOG,BOG,0.0034929860043778943,0.01
2021-02-23,I1,BOG,BOG,0.0054430182446972035,0.01
2021-02-23,I2,BOG,BOG,0.002020672292725864,0.01
2021-02-23,I3,BOG,BOG,0.0013089194966157682,0.01
2021-02-23,ND,BOG,BOG,0.0,0.01
2021-02-23,RE,BOG,BOG,0.4335455287564089,0.01
2021-02-23,SU,BOG,BOG,0.5354120015445059,0.01
2021-02-24,ED,BOG,BOG,3.6501444963885006E-4,0.01
2021-02-24,EX,BOG,BOG,5.727855252206039E-4,0.01
2021-02-24,I0,BOG,BOG,0.003383430113641555,0.01
2021-02-24,I1,BOG,BOG,0.005277359154601674,0.01
2021-02-24,I2,BOG,BOG,0.001961754566171695,0.01
2021-02-24,I3,BOG,BOG,0.0012742452259594881,0.01
2021-02-24,ND,BOG,BOG,0.0,0.01
2021-02-24,RE,BOG,BOG,0.4344404869131775,0.01
2021-02-24,SU,BOG,BOG,0.5348392160192853,0.01
2021-02-25,ED,BOG,BOG,3.6628869486480956E-4,0.01
2021-02-25,EX,BOG,BOG,5.545369675041859E-4,0.01
2021-02-25,I0,BOG,BOG,0.003277053935562891,0.01
2021-02-25,I1,BOG,BOG,0.005116187672847461,0.01
2021-02-25,I2,BOG,BOG,0.0019042765582694978,0.01
2021-02-25,I3,BOG,BOG,0.0012402329166227482,0.01
2021-02-25,ND,BOG,BOG,0.0,0.01
2021-02-25,RE,BOG,BOG,0.43530859815417194,0.01
2021-02-25,SU,BOG,BOG,0.5342846790517811,0.01
2021-02-26,ED,BOG,BOG,3.675289277814323E-4,0.01
2021-02-26,EX,BOG,BOG,5.36836974261722E-4,0.01
2021-02-26,I0,BOG,BOG,0.003173782271611404,0.01
2021-02-26,I1,BOG,BOG,0.004959418412037603,0.01
2021-02-26,I2,BOG,BOG,0.0018482206698706427,0.01
2021-02-26,I3,BOG,BOG,0.0012068849270767392,0.01
2021-02-26,ND,BOG,BOG,0.0,0.01
2021-02-26,RE,BOG,BOG,0.4361505682785512,0.01
2021-02-26,SU,BOG,BOG,0.5337478420775194,0.01
2021-02-27,ED,BOG,BOG,3.68735812708509E-4,0.01
2021-02-27,EX,BOG,BOG,5.196712502755902E-4,0.01
2021-02-27,I0,BOG,BOG,0.00307354051183991,0.01
2021-02-27,I1,BOG,BOG,0.0048069651002372125,0.01
2021-02-27,I2,BOG,BOG,0.0017935682957273978,0.01
2021-02-27,I3,BOG,BOG,0.001174202541932739,0.01
2021-02-27,ND,BOG,BOG,0.0,0.01
2021-02-27,RE,BOG,BOG,0.4369670908373182,0.01
2021-02-27,SU,BOG,BOG,0.5332281708272437,0.01
2021-02-28,ED,BOG,BOG,3.6991001525044174E-4,0.01
2021-02-28,EX,BOG,BOG,5.030257208744995E-4,0.01
2021-02-28,I0,BOG,BOG,0.002976254727665684,0.01
2021-02-28,I1,BOG,BOG,0.004658740805298621,0.01
2021-02-28,I2,BOG,BOG,0.0017402999268505731,0.01
2021-02-28,I3,BOG,BOG,0.001142186031421018,0.01
2021-02-28,ND,BOG,BOG,0.0,0.01
2021-02-28,RE,BOG,BOG,0.4377588469189985,0.01
2021-02-28,SU,BOG,BOG,0.5327251451063693,0.01
2021-03-01,ED,BOG,BOG,3.7105220128186273E-4,0.01
2021-03-01,EX,BOG,BOG,4.868865402847325E-4,0.01
2021-03-01,I0,BOG,BOG,0.00288185175564534,0.01
2021-03-01,I1,BOG,BOG,0.004514658143621687,0.01
2021-03-01,I2,BOG,BOG,0.0016883952478269793,0.01
2021-03-01,I3,BOG,BOG,0.0011108347097957844,0.01
2021-03-01,ND,BOG,BOG,0.0,0.01
2021-03-01,RE,BOG,BOG,0.43852650497264806,0.01
2021-03-01,SU,BOG,BOG,0.5322382585660845,0.01
2021-03-02,ED,BOG,BOG,3.721630359916585E-4,0.01
2021-03-02,EX,BOG,BOG,4.7124009880348205E-4,0.01
2021-03-02,I0,BOG,BOG,0.0027902592727846788,0.01
2021-03-02,I1,BOG,BOG,0.004374629473990684,0.01
2021-03-02,I2,BOG,BOG,0.001637833229164134,0.01
2021-03-02,I3,BOG,BOG,0.0010801469925335674,0.01
2021-03-02,ND,BOG,BOG,0.0,0.01
2021-03-02,RE,BOG,BOG,0.4392707206658597,0.01
2021-03-02,SU,BOG,BOG,0.531767018467281,0.01
2021-03-03,ED,BOG,BOG,3.732431829841921E-4,0.01
2021-03-03,EX,BOG,BOG,4.5607302887856207E-4,0.01
2021-03-03,I0,BOG,BOG,0.002701405863904797,0.01
2021-03-03,I1,BOG,BOG,0.004238567077131812,0.01
2021-03-03,I2,BOG,BOG,0.0015885922147460697,0.01
2021-03-03,I3,BOG,BOG,0.0010501204522089095,0.01
2021-03-03,ND,BOG,BOG,0.0,0.01
2021-03-03,RE,BOG,BOG,0.43999213677551796,0.01
2021-03-03,SU,BOG,BOG,0.5313109454384025,0.01
2021-03-04,ED,BOG,BOG,3.74293303436401E-4,0.01
2021-03-04,EX,BOG,BOG,4.413722101744221E-4,0.01
2021-03-04,I0,BOG,BOG,0.0026152210815653964,0.01
2021-03-04,I1,BOG,BOG,0.0041063833216341775,0.01
2021-03-04,I2,BOG,BOG,0.001540650004498377,0.01
2021-03-04,I3,BOG,BOG,0.001020751872946844,0.01
2021-03-04,ND,BOG,BOG,0.0,0.01
2021-03-04,RE,BOG,BOG,0.44069138310913286,0.01
2021-03-04,SU,BOG,BOG,0.5308695732282281,0.01
2021-03-05,ED,BOG,BOG,3.7531405530934783E-4,0.01
2021-03-05,EX,BOG,BOG,4.2712477370016315E-4,0.01
2021-03-05,I0,BOG,BOG,0.0025316354990255942,0.01
2021-03-05,I1,BOG,BOG,0.003977990816872656,0.01
2021-03-05,I2,BOG,BOG,0.0014939839323728974,0.01
2021-03-05,I3,BOG,BOG,9.920373033663573E-4,0.01
2021-03-05,ND,BOG,BOG,0.0,0.01
2021-03-05,RE,BOG,BOG,0.4413690764546672,0.01
2021-03-05,SU,BOG,BOG,0.5304424484545279,0.01
2021-03-06,ED,BOG,BOG,3.763060926127142E-4,0.01
2021-03-06,EX,BOG,BOG,4.1331810507114E-4,0.01
2021-03-06,I0,BOG,BOG,0.002450580756701839,0.01
2021-03-06,I1,BOG,BOG,0.0038533025535636345,0.01
2021-03-06,I2,BOG,BOG,0.0014485709397729024,0.01
2021-03-06,I3,BOG,BOG,9.639721079428777E-4,0.01
2021-03-06,ND,BOG,BOG,0.0,0.01
2021-03-06,RE,BOG,BOG,0.4420258205568553,0.01
2021-03-06,SU,BOG,BOG,0.5300291303494568,0.01
2021-03-07,ED,BOG,BOG,3.772700647206571E-4,0.01
2021-03-07,EX,BOG,BOG,3.999398469717462E-4,0.01
2021-03-07,I0,BOG,BOG,0.002371989602561854,0.01
2021-03-07,I1,BOG,BOG,0.003732232032574796,0.01
2021-03-07,I2,BOG,BOG,0.0014043876445482882,0.01
2021-03-07,I3,BOG,BOG,9.365510167307763E-4,0.01
2021-03-07,ND,BOG,BOG,0.0,0.01
2021-03-07,RE,BOG,BOG,0.4426622061180948,0.01
2021-03-07,SU,BOG,BOG,0.529629190502485,0.01
2021-03-08,ED,BOG,BOG,3.7820661573738785E-4,0.01
2021-03-08,EX,BOG,BOG,3.8697790088312856E-4,0.01
2021-03-08,I0,BOG,BOG,0.002295795926873013,0.01
2021-03-08,I1,BOG,BOG,0.0036146933825980557,0.01
2021-03-08,I2,BOG,BOG,0.0013614104056974337,0.01
2021-03-08,I3,BOG,BOG,9.097681733989397E-4,0.01
2021-03-08,ND,BOG,BOG,0.0,0.01
2021-03-08,RE,BOG,BOG,0.4432788108220783,0.01
2021-03-08,SU,BOG,BOG,0.5292422126016019,0.01
2021-03-09,ED,BOG,BOG,3.7911638391078677E-4,0.01
2021-03-09,EX,BOG,BOG,3.744204281358644E-4,0.01
2021-03-09,I0,BOG,BOG,0.0022219347917033392,0.01
2021-03-09,I1,BOG,BOG,0.0035006014672809395,0.01
2021-03-09,I2,BOG,BOG,0.00131961538391802,0.01
2021-03-09,I3,BOG,BOG,8.836171815436718E-4,0.01
2021-03-09,ND,BOG,BOG,0.0,0.01
2021-03-09,RE,BOG,BOG,0.443876199378413,0.01
2021-03-09,SU,BOG,BOG,0.528867792173466,0.01
2021-03-10,ED,BOG,BOG,3.8000000109233046E-4,0.01
2021-03-10,EX,BOG,BOG,3.6225585034407057E-4,0.01
2021-03-10,I0,BOG,BOG,0.002150342455553387,0.01
2021-03-10,I1,BOG,BOG,0.003389871982396324,0.01
2021-03-10,I2,BOG,BOG,0.0012789785981534476,0.01
2021-03-10,I3,BOG,BOG,8.580911492535343E-4,0.01
2021-03-10,ND,BOG,BOG,0.0,0.01
2021-03-10,RE,BOG,BOG,0.44445492358656097,0.01
2021-03-10,SU,BOG,BOG,0.5285055363231219,0.01
2021-03-11,ED,BOG,BOG,3.80858092241584E-4,0.01
2021-03-11,EX,BOG,BOG,3.5047284927398426E-4,0.01
2021-03-11,I0,BOG,BOG,0.0020809563934778385,0.01
2021-03-11,I1,BOG,BOG,0.003282421543613856,0.01
2021-03-11,I2,BOG,BOG,0.0012394759782846012,0.01
2021-03-11,I3,BOG,BOG,8.331827319102541E-4,0.01
2021-03-11,ND,BOG,BOG,0.0,0.01
2021-03-11,RE,BOG,BOG,0.4450155224175125,0.01
2021-03-11,SU,BOG,BOG,0.5281550634738479,0.01
2021-03-12,ED,BOG,BOG,3.8169127497349425E-4,0.01
2021-03-12,EX,BOG,BOG,3.3906036619678803E-4,0.01
2021-03-12,I0,BOG,BOG,0.002013715313036637,0.01
2021-03-12,I1,BOG,BOG,0.003178167765418767,0.01
2021-03-12,I2,BOG,BOG,0.0012010834141187505,0.01
2021-03-12,I3,BOG,BOG,8.088841732185471E-4,0.01
2021-03-12,ND,BOG,BOG,0.0,0.01
2021-03-12,RE,BOG,BOG,0.44555852211168484,0.01
2021-03-12,SU,BOG,BOG,0.5278160031076511,0.01
2021-03-13,ED,BOG,BOG,3.825001591467128E-4,0.01
2021-03-13,EX,BOG,BOG,3.2800760077230837E-4,0.01
2021-03-13,I0,BOG,BOG,0.0019485591663970466,0.01
2021-03-13,I1,BOG,BOG,0.003077029331705419,0.01
2021-03-13,I2,BOG,BOG,0.0011637768008284186,0.01
2021-03-13,I3,BOG,BOG,7.851873444656469E-4,0.01
2021-03-13,ND,BOG,BOG,0.0,0.01
2021-03-13,RE,BOG,BOG,0.44608443629161687,0.01
2021-03-13,SU,BOG,BOG,0.5274879955068787,0.01
2021-03-14,ED,BOG,BOG,3.8328534649117844E-4,0.01
2021-03-14,EX,BOG,BOG,3.1730400950724224E-4,0.01
2021-03-14,I0,BOG,BOG,0.0018854291588901427,0.01
2021-03-14,I1,BOG,BOG,0.0029789260585539614,0.01
2021-03-14,I2,BOG,BOG,0.0011275320809932213,0.01
2021-03-14,I3,BOG,BOG,7.620837820185287E-4,0.01
2021-03-14,ND,BOG,BOG,0.0,0.01
2021-03-14,RE,BOG,BOG,0.4465937660881066,0.01
2021-03-14,SU,BOG,BOG,0.5271706914973715,0.01
