FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2021-02-13,ED,BOG,BOG,1.2887288638159795E-7,0.01
2021-02-13,EX,BOG,BOG,7.577660110510104E-14,0.01
2021-02-13,I0,BOG,BOG,5.137926791404319E-13,0.01
2021-02-13,I1,BOG,BOG,1.0111538060595004E-12,0.01
2021-02-13,I2,BOG,BOG,4.834746132085822E-13,0.01
2021-02-13,I3,BOG,BOG,4.92405041162089E-13,0.01
2021-02-13,ND,BOG,BOG,0.0,0.01
2021-02-13,RE,BOG,BOG,1.4288156910627822E-4,0.01
2021-02-13,SU,BOG,BOG,0.9998506747839981,0.01
2021-02-14,ED,BOG,BOG,1.2887288687400298E-7,0.01
2021-02-14,EX,BOG,BOG,7.174173006003364E-14,0.01
2021-02-14,I0,BOG,BOG,4.864347985546608E-13,0.01
2021-02-14,I1,BOG,BOG,9.573129745278295E-13,0.01
2021-02-14,I2,BOG,BOG,4.577310764251522E-13,0.01
2021-02-14,I3,BOG,BOG,4.661859865448287E-13,0.01
2021-02-14,ND,BOG,BOG,0.0,0.01
2021-02-14,RE,BOG,BOG,1.4288156929059587E-4,0.01
2021-02-14,SU,BOG,BOG,0.9998506747839264,0.01
2021-02-15,ED,BOG,BOG,1.2887288734018898E-7,0.01
2021-02-15,EX,BOG,BOG,6.792170349351068E-14,0.01
2021-02-15,I0,BOG,BOG,4.605336410023808E-13,0.01
2021-02-15,I1,BOG,BOG,9.063390017496071E-13,0.01
2021-02-15,I2,BOG,BOG,4.333583038308436E-13,0.01
2021-02-15,I3,BOG,BOG,4.4136301597945686E-13,0.01
2021-02-15,ND,BOG,BOG,0.0,0.01
2021-02-15,RE,BOG,BOG,1.4288156946509918E-4,0.01
2021-02-15,SU,BOG,BOG,0.9998506747838585,0.01
2021-02-16,ED,BOG,BOG,1.2887288778155199E-7,0.01
2021-02-16,EX,BOG,BOG,6.430508159755691E-14,0.01
2021-02-16,I0,BOG,BOG,4.3601164046053547E-13,0.01
2021-02-16,I1,BOG,BOG,8.580792363099467E-13,0.01
2021-02-16,I2,BOG,BOG,4.1028330644678607E-13,0.01
2021-02-16,I3,BOG,BOG,4.178617922822565E-13,0.01
2021-02-16,ND,BOG,BOG,0.0,0.01
2021-02-16,RE,BOG,BOG,1.4288156963031072E-4,0.01
2021-02-16,SU,BOG,BOG,0.9998506747837942,0.01
2021-02-17,ED,BOG,BOG,1.2887288819941377E-7,0.01
2021-02-17,EX,BOG,BOG,6.088103369880159E-14,0.01
2021-02-17,I0,BOG,BOG,4.127953610583312E-13,0.01
2021-02-17,I1,BOG,BOG,8.123891550124992E-13,0.01
2021-02-17,I2,BOG,BOG,3.884369817328421E-13,0.01
2021-02-17,I3,BOG,BOG,3.9561193649600527E-13,0.01
2021-02-17,ND,BOG,BOG,0.0,0.01
2021-02-17,RE,BOG,BOG,1.4288156978672526E-4,0.01
2021-02-17,SU,BOG,BOG,0.9998506747837334,0.01
2021-02-18,ED,BOG,BOG,1.288728885950257E-7,0.01
2021-02-18,EX,BOG,BOG,5.763930582393383E-14,0.01
2021-02-18,I0,BOG,BOG,3.908152771593263E-13,0.01
2021-02-18,I1,BOG,BOG,7.691319300768058E-13,0.01
2021-02-18,I2,BOG,BOG,3.6775390664669203E-13,0.01
2021-02-18,I3,BOG,BOG,3.7454681712658356E-13,0.01
2021-02-18,ND,BOG,BOG,0.0,0.01
2021-02-18,RE,BOG,BOG,1.428815699348112E-4,0.01
2021-02-18,SU,BOG,BOG,0.9998506747836757,0.01
2021-02-19,ED,BOG,BOG,1.2887288896957252E-7,0.01
2021-02-19,EX,BOG,BOG,5.457018999219716E-14,0.01
2021-02-19,I0,BOG,BOG,3.700055651534734E-13,0.01
2021-02-19,I1,BOG,BOG,7.281780193810599E-13,0.01
2021-02-19,I2,BOG,BOG,3.4817214172188773E-13,0.01
2021-02-19,I3,BOG,BOG,3.546033506020852E-13,0.01
2021-02-19,ND,BOG,BOG,0.0,0.01
2021-02-19,RE,BOG,BOG,1.4288157007501202E-4,0.01
2021-02-19,SU,BOG,BOG,0.9998506747836211,0.01
2021-02-20,ED,BOG,BOG,1.2887288932417588E-7,0.01
2021-02-20,EX,BOG,BOG,5.166449514296468E-14,0.01
2021-02-20,I0,BOG,BOG,3.503039063355953E-13,0.01
2021-02-20,I1,BOG,BOG,6.894047785231827E-13,0.01
2021-02-20,I2,BOG,BOG,3.296330455781465E-13,0.01
2021-02-20,I3,BOG,BOG,3.357218123568672E-13,0.01
2021-02-20,ND,BOG,BOG,0.0,0.01
2021-02-20,RE,BOG,BOG,1.4288157020774759E-4,0.01
2021-02-20,SU,BOG,BOG,0.9998506747835695,0.01
2021-02-21,ED,BOG,BOG,1.2887288965989768E-7,0.01
2021-02-21,EX,BOG,BOG,4.891351961133135E-14,0.01
2021-02-21,I0,BOG,BOG,3.316513002799758E-13,0.01
2021-02-21,I1,BOG,BOG,6.526960935384533E-13,0.01
2021-02-21,I2,BOG,BOG,3.1208109930840234E-13,0.01
2021-02-21,I3,BOG,BOG,3.178456579747932E-13,0.01
2021-02-21,ND,BOG,BOG,0.0,0.01
2021-02-21,RE,BOG,BOG,1.4288157033341537E-4,0.01
2021-02-21,SU,BOG,BOG,0.9998506747835205,0.01
2021-02-22,ED,BOG,BOG,1.2887288997774333E-7,0.01
2021-02-22,EX,BOG,BOG,4.630902506929634E-14,0.01
2021-02-22,I0,BOG,BOG,3.139918881521803E-13,0.01
2021-02-22,I1,BOG,BOG,6.179420331737974E-13,0.01
2021-02-22,I2,BOG,BOG,2.9546374021670637E-13,0.01
2021-02-22,I3,BOG,BOG,3.0092135385604896E-13,0.01
2021-02-22,ND,BOG,BOG,0.0,0.01
2021-02-22,RE,BOG,BOG,1.4288157045239173E-4,0.01
2021-02-22,SU,BOG,BOG,0.9998506747834742,0.01
2021-02-23,ED,BOG,BOG,1.2887289027866467E-7,0.01
2021-02-23,EX,BOG,BOG,4.3843211854497365E-14,0.01
2021-02-23,I0,BOG,BOG,2.97272785428978E-13,0.01
2021-02-23,I1,BOG,BOG,5.850385196773991E-13,0.01
2021-02-23,I2,BOG,BOG,2.7973120440907355E-13,0.01
2021-02-23,I3,BOG,BOG,2.8489821690042956E-13,0.01
2021-02-23,ND,BOG,BOG,0.0,0.01
2021-02-23,RE,BOG,BOG,1.4288157056503297E-4,0.01
2021-02-23,SU,BOG,BOG,0.9998506747834304,0.01
2021-02-24,ED,BOG,BOG,1.2887289056356288E-7,0.01
2021-02-24,EX,BOG,BOG,4.1508695612614037E-14,0.01
2021-02-24,I0,BOG,BOG,2.8144392352541465E-13,0.01
2021-02-24,I1,BOG,BOG,5.538870171177546E-13,0.01
2021-02-24,I2,BOG,BOG,2.648363777658823E-13,0.01
2021-02-24,I3,BOG,BOG,2.6972826272699864E-13,0.01
2021-02-24,ND,BOG,BOG,0.0,0.01
2021-02-24,RE,BOG,BOG,1.4288157067167642E-4,0.01
2021-02-24,SU,BOG,BOG,0.9998506747833888,0.01
2021-02-25,ED,BOG,BOG,1.2887289083329115E-7,0.01
2021-02-25,EX,BOG,BOG,3.92984851834914E-14,0.01
2021-02-25,I0,BOG,BOG,2.6645789985475645E-13,0.01
2021-02-25,I1,BOG,BOG,5.243942362987788E-13,0.01
2021-02-25,I2,BOG,BOG,2.5073465484953586E-13,0.01
2021-02-25,I3,BOG,BOG,2.553660619755842E-13,0.01
2021-02-25,ND,BOG,BOG,0.0,0.01
2021-02-25,RE,BOG,BOG,1.4288157077264142E-4,0.01
2021-02-25,SU,BOG,BOG,0.9998506747833495,0.01
2021-02-26,ED,BOG,BOG,1.288728910886572E-7,0.01
2021-02-26,EX,BOG,BOG,3.720596166475957E-14,0.01
2021-02-26,I0,BOG,BOG,2.5226983587228087E-13,0.01
2021-02-26,I1,BOG,BOG,4.96471855387274E-13,0.01
2021-02-26,I2,BOG,BOG,2.37383805324857E-13,0.01
2021-02-26,I3,BOG,BOG,2.4176860425977784E-13,0.01
2021-02-26,ND,BOG,BOG,0.0,0.01
2021-02-26,RE,BOG,BOG,1.4288157086823035E-4,0.01
2021-02-26,SU,BOG,BOG,0.9998506747833124,0.01
2021-02-27,ED,BOG,BOG,1.2887289133042583E-7,0.01
2021-02-27,EX,BOG,BOG,3.522485859025092E-14,0.01
2021-02-27,I0,BOG,BOG,2.388372426777997E-13,0.01
2021-02-27,I1,BOG,BOG,4.70036255416128E-13,0.01
2021-02-27,I2,BOG,BOG,2.247438474921862E-13,0.01
2021-02-27,I3,BOG,BOG,2.2889516936401863E-13,0.01
2021-02-27,ND,BOG,BOG,0.0,0.01
2021-02-27,RE,BOG,BOG,1.4288157095872946E-4,0.01
2021-02-27,SU,BOG,BOG,0.9998506747832772,0.01
2021-02-28,ED,BOG,BOG,1.28872891559321E-7,0.01
2021-02-28,EX,BOG,BOG,3.3349243163856023E-14,0.01
2021-02-28,I0,BOG,BOG,2.2611989377443375E-13,0.01
2021-02-28,I1,BOG,BOG,4.450082698711529E-13,0.01
2021-02-28,I2,BOG,BOG,2.1277692855445312E-13,0.01
2021-02-28,I3,BOG,BOG,2.1670720529903638E-13,0.01
2021-02-28,ND,BOG,BOG,0.0,0.01
2021-02-28,RE,BOG,BOG,1.428815710444098E-4,0.01
2021-02-28,SU,BOG,BOG,0.9998506747832439,0.01
2021-03-01,ED,BOG,BOG,1.288728917760282E-7,0.01
2021-03-01,EX,BOG,BOG,3.1573498492618745E-14,0.01
2021-03-01,I0,BOG,BOG,2.1407970460259243E-13,0.01
2021-03-01,I1,BOG,BOG,4.2131294761165577E-13,0.01
2021-03-01,I2,BOG,BOG,2.0144721125965895E-13,0.01
2021-03-01,I3,BOG,BOG,2.0516821285046727E-13,0.01
2021-03-01,ND,BOG,BOG,0.0,0.01
2021-03-01,RE,BOG,BOG,1.428815711255279E-4,0.01
2021-03-01,SU,BOG,BOG,0.9998506747832123,0.01
2021-03-02,ED,BOG,BOG,1.2887289198119642E-7,0.01
2021-03-02,EX,BOG,BOG,2.98923067658646E-14,0.01
2021-03-02,I0,BOG,BOG,2.0268061848839813E-13,0.01
2021-03-02,I1,BOG,BOG,3.988793284147592E-13,0.01
2021-03-02,I2,BOG,BOG,1.9072076657929762E-13,0.01
2021-03-02,I3,BOG,BOG,1.942436362749013E-13,0.01
2021-03-02,ND,BOG,BOG,0.0,0.01
2021-03-02,RE,BOG,BOG,1.428815712023267E-4,0.01
2021-03-02,SU,BOG,BOG,0.9998506747831825,0.01
2021-03-03,ED,BOG,BOG,1.2887289217544006E-7,0.01
2021-03-03,EX,BOG,BOG,2.8300633329988667E-14,0.01
2021-03-03,I0,BOG,BOG,1.9188849866500622E-13,0.01
2021-03-03,I1,BOG,BOG,3.7764023047129753E-13,0.01
2021-03-03,I2,BOG,BOG,1.8056547210132138E-13,0.01
2021-03-03,I3,BOG,BOG,1.8390075981602872E-13,0.01
2021-03-03,ND,BOG,BOG,0.0,0.01
2021-03-03,RE,BOG,BOG,1.4288157127503623E-4,0.01
2021-03-03,SU,BOG,BOG,0.9998506747831541,0.01
2021-03-04,ED,BOG,BOG,1.288728923593408E-7,0.01
2021-03-04,EX,BOG,BOG,2.6793711611212256E-14,0.01
2021-03-04,I0,BOG,BOG,1.8167102604345826E-13,0.01
2021-03-04,I1,BOG,BOG,3.575320491969023E-13,0.01
2021-03-04,I2,BOG,BOG,1.7095091583336863E-13,0.01
2021-03-04,I3,BOG,BOG,1.7410860973098375E-13,0.01
2021-03-04,ND,BOG,BOG,0.0,0.01
2021-03-04,RE,BOG,BOG,1.4288157134387418E-4,0.01
2021-03-04,SU,BOG,BOG,0.9998506747831274,0.01
2021-03-05,ED,BOG,BOG,1.288728925334494E-7,0.01
2021-03-05,EX,BOG,BOG,2.5367028841156226E-14,0.01
2021-03-05,I0,BOG,BOG,1.7199760242692268E-13,0.01
2021-03-05,I1,BOG,BOG,3.384945667557801E-13,0.01
2021-03-05,I2,BOG,BOG,1.618483051281739E-13,0.01
2021-03-05,I3,BOG,BOG,1.648378615334843E-13,0.01
2021-03-05,ND,BOG,BOG,0.0,0.01
2021-03-05,RE,BOG,BOG,1.4288157140904674E-4,0.01
2021-03-05,SU,BOG,BOG,0.9998506747831021,0.01
2021-03-06,ED,BOG,BOG,1.2887289269828726E-7,0.01
2021-03-06,EX,BOG,BOG,2.401631254248382E-14,0.01
2021-03-06,I0,BOG,BOG,1.6283925887847955E-13,0.01
2021-03-06,I1,BOG,BOG,3.204707717267626E-13,0.01
2021-03-06,I2,BOG,BOG,1.5323038045842007E-13,0.01
2021-03-06,I3,BOG,BOG,1.5606075217598907E-13,0.01
2021-03-06,ND,BOG,BOG,0.0,0.01
2021-03-06,RE,BOG,BOG,1.4288157147074903E-4,0.01
2021-03-06,SU,BOG,BOG,0.9998506747830781,0.01
2021-03-07,ED,BOG,BOG,1.2887289285434803E-7,0.01
2021-03-07,EX,BOG,BOG,2.273751773414137E-14,0.01
2021-03-07,I0,BOG,BOG,1.541685689680393E-13,0.01
2021-03-07,I1,BOG,BOG,3.034066883715855E-13,0.01
2021-03-07,I2,BOG,BOG,1.4507133378281428E-13,0.01
2021-03-07,I3,BOG,BOG,1.4775099690788525E-13,0.01
2021-03-07,ND,BOG,BOG,0.0,0.01
2021-03-07,RE,BOG,BOG,1.4288157152916587E-4,0.01
2021-03-07,SU,BOG,BOG,0.9998506747830553,0.01
2021-03-08,ED,BOG,BOG,1.2887289300209903E-7,0.01
2021-03-08,EX,BOG,BOG,2.1526814817880615E-14,0.01
2021-03-08,I0,BOG,BOG,1.459595666385962E-13,0.01
2021-03-08,I1,BOG,BOG,2.8725121499410687E-13,0.01
2021-03-08,I2,BOG,BOG,1.3734673125891965E-13,0.01
2021-03-08,I3,BOG,BOG,1.3988371056072173E-13,0.01
2021-03-08,ND,BOG,BOG,0.0,0.01
2021-03-08,RE,BOG,BOG,1.4288157158447222E-4,0.01
2021-03-08,SU,BOG,BOG,0.9998506747830338,0.01
2021-03-09,ED,BOG,BOG,1.2887289314198273E-7,0.01
2021-03-09,EX,BOG,BOG,2.03805781097865E-14,0.01
2021-03-09,I0,BOG,BOG,1.381876684458513E-13,0.01
2021-03-09,I1,BOG,BOG,2.7195597090639955E-13,0.01
2021-03-09,I2,BOG,BOG,1.300334400712909E-13,0.01
2021-03-09,I3,BOG,BOG,1.3243533302476177E-13,0.01
2021-03-09,ND,BOG,BOG,0.0,0.01
2021-03-09,RE,BOG,BOG,1.4288157163683366E-4,0.01
2021-03-09,SU,BOG,BOG,0.9998506747830134,0.01
2021-03-10,ED,BOG,BOG,1.2887289327441806E-7,0.01
2021-03-10,EX,BOG,BOG,1.929537498246584E-14,0.01
2021-03-10,I0,BOG,BOG,1.3082959993833643E-13,0.01
2021-03-10,I1,BOG,BOG,2.5747515154342947E-13,0.01
2021-03-10,I2,BOG,BOG,1.2310955915578685E-13,0.01
2021-03-10,I3,BOG,BOG,1.2538355869368023E-13,0.01
2021-03-10,ND,BOG,BOG,0.0,0.01
2021-03-10,RE,BOG,BOG,1.42881571686407E-4,0.01
2021-03-10,SU,BOG,BOG,0.999850674782994,0.01
2021-03-11,ED,BOG,BOG,1.2887289339980162E-7,0.01
2021-03-11,EX,BOG,BOG,1.8267955585381015E-14,0.01
2021-03-11,I0,BOG,BOG,1.2386332595757035E-13,0.01
2021-03-11,I1,BOG,BOG,2.437653912924312E-13,0.01
2021-03-11,I2,BOG,BOG,1.1655435361260033E-13,0.01
2021-03-11,I3,BOG,BOG,1.1870726966611358E-13,0.01
2021-03-11,ND,BOG,BOG,0.0,0.01
2021-03-11,RE,BOG,BOG,1.4288157173334074E-4,0.01
2021-03-11,SU,BOG,BOG,0.9998506747829757,0.01
2021-03-12,ED,BOG,BOG,1.288728935185089E-7,0.01
2021-03-12,EX,BOG,BOG,1.7295243112544372E-14,0.01
2021-03-12,I0,BOG,BOG,1.1726798464951712E-13,0.01
2021-03-12,I1,BOG,BOG,2.3078563362619795E-13,0.01
2021-03-12,I2,BOG,BOG,1.1034819261159253E-13,0.01
2021-03-12,I3,BOG,BOG,1.123864725040222E-13,0.01
2021-03-12,ND,BOG,BOG,0.0,0.01
2021-03-12,RE,BOG,BOG,1.4288157177777538E-4,0.01
2021-03-12,SU,BOG,BOG,0.9998506747829584,0.01
2021-03-13,ED,BOG,BOG,1.2887289363089537E-7,0.01
2021-03-13,EX,BOG,BOG,1.637432458842791E-14,0.01
2021-03-13,I0,BOG,BOG,1.1102382498973158E-13,0.01
2021-03-13,I1,BOG,BOG,2.1849700815137462E-13,0.01
2021-03-13,I2,BOG,BOG,1.0447249060397753E-13,0.01
2021-03-13,I3,BOG,BOG,1.0640223835847532E-13,0.01
2021-03-13,ND,BOG,BOG,0.0,0.01
2021-03-13,RE,BOG,BOG,1.4288157181984403E-4,0.01
2021-03-13,SU,BOG,BOG,0.9998506747829421,0.01
2021-03-14,ED,BOG,BOG,1.288728937372976E-7,0.01
2021-03-14,EX,BOG,BOG,1.5502442144495E-14,0.01
2021-03-14,I0,BOG,BOG,1.0511214763509873E-13,0.01
2021-03-14,I1,BOG,BOG,2.0686271420355097E-13,0.01
2021-03-14,I2,BOG,BOG,9.89096516643038E-14,0.01
2021-03-14,I3,BOG,BOG,1.0073664628355385E-13,0.01
2021-03-14,ND,BOG,BOG,0.0,0.01
2021-03-14,RE,BOG,BOG,1.4288157185967266E-4,0.01
2021-03-14,SU,BOG,BOG,0.9998506747829266,0.01
