FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2021-02-20,I2,BOG,BOG,9.825111945276468E-12,0.01
2021-02-20,I3,BOG,BOG,2.7855395695609383E-11,0.01
2021-02-20,ND,BOG,BOG,0.0,0.01
2021-02-20,RE,BOG,BOG,0.865428886190074,0.01
2021-02-20,SU,BOG,BOG,0.09638298291913491,0.01
2021-02-21,ED,BOG,BOG,7.637626167278844E-4,0.01
2021-02-21,EX,BOG,BOG,4.01766792719939E-13,0.01
2021-02-21,I0,BOG,BOG,4.056811485786753E-12,0.01
2021-02-21,I1,BOG,BOG,1.207721546674957E-11,0.01
2021-02-21,I2,BOG,BOG,9.007311183154044E-12,0.01
2021-02-21,I3,BOG,BOG,2.553769520650936E-11,0.01
2021-02-21,ND,BOG,BOG,0.0,0.01
2021-02-21,RE,BOG,BOG,0.8654288861937923,0.01
2021-02-21,SU,BOG,BOG,0.09638298291873315,0.01
2021-02-22,ED,BOG,BOG,7.637626167534222E-4,0.01
2021-02-22,EX,BOG,BOG,4.967955933442193E-13,0.01
2021-02-22,I0,BOG,BOG,3.644247582701205E-12,0.01
2021-02-22,I1,BOG,BOG,1.1079031652636514E-11,0.01
2021-02-22,I2,BOG,BOG,8.257261370386974E-12,0.01
2021-02-22,I3,BOG,BOG,2.3412823820029608E-11,0.01
2021-02-22,ND,BOG,BOG,0.0,0.01
2021-02-22,RE,BOG,BOG,0.8654288861972029,0.01
2021-02-22,SU,BOG,BOG,0.09638298291823635,0.01
2021-02-23,ED,BOG,BOG,7.63762616776835E-4,0.01
2021-02-23,EX,BOG,BOG,3.376648349864613E-13,0.01
2021-02-23,I0,BOG,BOG,3.409527136883695E-12,0.01
2021-02-23,I1,BOG,BOG,1.0150155832948096E-11,0.01
2021-02-23,I2,BOG,BOG,7.569969149630747E-12,0.01
2021-02-23,I3,BOG,BOG,2.146472470027991E-11,0.01
2021-02-23,ND,BOG,BOG,0.0,0.01
2021-02-23,RE,BOG,BOG,0.8654288862003281,0.01
2021-02-23,SU,BOG,BOG,0.0963829829178987,0.01
2021-02-24,ED,BOG,BOG,7.637626167982997E-4,0.01
2021-02-24,EX,BOG,BOG,4.175294627526081E-13,0.01
2021-02-24,I0,BOG,BOG,3.0627917685396E-12,0.01
2021-02-24,I1,BOG,BOG,9.311248405559408E-12,0.01
2021-02-24,I2,BOG,BOG,6.939615064826098E-12,0.01
2021-02-24,I3,BOG,BOG,1.9678708927926834E-11,0.01
2021-02-24,ND,BOG,BOG,0.0,0.01
2021-02-24,RE,BOG,BOG,0.8654288862031946,0.01
2021-02-24,SU,BOG,BOG,0.09638298291748117,0.01
2021-02-25,ED,BOG,BOG,7.637626168179784E-4,0.01
2021-02-25,EX,BOG,BOG,2.837904263269252E-13,0.01
2021-02-25,I0,BOG,BOG,2.8655218104365765E-12,0.01
2021-02-25,I1,BOG,BOG,8.530589296580535E-12,0.01
2021-02-25,I2,BOG,BOG,6.362002783611011E-12,0.01
2021-02-25,I3,BOG,BOG,1.8041279372470953E-11,0.01
2021-02-25,ND,BOG,BOG,0.0,0.01
2021-02-25,RE,BOG,BOG,0.8654288862058211,0.01
2021-02-25,SU,BOG,BOG,0.09638298291719738,0.01
2021-02-26,ED,BOG,BOG,7.637626168360196E-4,0.01
2021-02-26,EX,BOG,BOG,3.5091081836092475E-13,0.01
2021-02-26,I0,BOG,BOG,2.5741111514002573E-12,0.01
2021-02-26,I1,BOG,BOG,7.825542226109407E-12,0.01
2021-02-26,I2,BOG,BOG,5.8322416660529535E-12,0.01
2021-02-26,I3,BOG,BOG,1.654008880110347E-11,0.01
2021-02-26,ND,BOG,BOG,0.0,0.01
2021-02-26,RE,BOG,BOG,0.8654288862082303,0.01
2021-02-26,SU,BOG,BOG,0.09638298291684647,0.01
2021-02-27,ED,BOG,BOG,7.637626168525597E-4,0.01
2021-02-27,EX,BOG,BOG,2.3851173365160607E-13,0.01
2021-02-27,I0,BOG,BOG,2.408316243516691E-12,0.01
2021-02-27,I1,BOG,BOG,7.169448706156573E-12,0.01
2021-02-27,I2,BOG,BOG,5.346805170007738E-12,0.01
2021-02-27,I3,BOG,BOG,1.516379182832501E-11,0.01
2021-02-27,ND,BOG,BOG,0.0,0.01
2021-02-27,RE,BOG,BOG,0.8654288862104379,0.01
2021-02-27,SU,BOG,BOG,0.09638298291660795,0.01
2021-02-28,ED,BOG,BOG,7.637626168677234E-4,0.01
2021-02-28,EX,BOG,BOG,2.9492162239425945E-13,0.01
2021-02-28,I0,BOG,BOG,2.1634025458477517E-12,0.01
2021-02-28,I1,BOG,BOG,6.576901831309697E-12,0.01
2021-02-28,I2,BOG,BOG,4.901583212125066E-12,0.01
2021-02-28,I3,BOG,BOG,1.3902009685004377E-11,0.01
2021-02-28,ND,BOG,BOG,0.0,0.01
2021-02-28,RE,BOG,BOG,0.8654288862124627,0.01
2021-02-28,SU,BOG,BOG,0.09638298291631303,0.01
2021-03-01,ED,BOG,BOG,7.637626168816254E-4,0.01
2021-03-01,EX,BOG,BOG,2.0045729024224457E-13,0.01
2021-03-01,I0,BOG,BOG,2.0240606815998893E-12,0.01
2021-03-01,I1,BOG,BOG,6.025496985193029E-12,0.01
2021-03-01,I2,BOG,BOG,4.493612120374149E-12,0.01
2021-03-01,I3,BOG,BOG,1.2745205770454628E-11,0.01
2021-03-01,ND,BOG,BOG,0.0,0.01
2021-03-01,RE,BOG,BOG,0.865428886214318,0.01
2021-03-01,SU,BOG,BOG,0.09638298291611258,0.01
2021-03-02,ED,BOG,BOG,7.637626168943706E-4,0.01
2021-03-02,EX,BOG,BOG,2.4786584408066525E-13,0.01
2021-03-02,I0,BOG,BOG,1.818224815511229E-12,0.01
2021-03-02,I1,BOG,BOG,5.527498743148913E-12,0.01
2021-03-02,I2,BOG,BOG,4.119437777118815E-12,0.01
2021-03-02,I3,BOG,BOG,1.1684656023874314E-11,0.01
2021-03-02,ND,BOG,BOG,0.0,0.01
2021-03-02,RE,BOG,BOG,0.8654288862160198,0.01
2021-03-02,SU,BOG,BOG,0.09638298291586471,0.01
2021-03-03,ED,BOG,BOG,7.637626169060553E-4,0.01
2021-03-03,EX,BOG,BOG,1.6847445250285394E-13,0.01
2021-03-03,I0,BOG,BOG,1.701115288088055E-12,0.01
2021-03-03,I1,BOG,BOG,5.0640775461465676E-12,0.01
2021-03-03,I2,BOG,BOG,3.776569530833134E-12,0.01
2021-03-03,I3,BOG,BOG,1.0712344316974024E-11,0.01
2021-03-03,ND,BOG,BOG,0.0,0.01
2021-03-03,RE,BOG,BOG,0.8654288862175791,0.01
2021-03-03,SU,BOG,BOG,0.09638298291569623,0.01
2021-03-04,ED,BOG,BOG,7.637626169167676E-4,0.01
2021-03-04,EX,BOG,BOG,2.0831807713025747E-13,0.01
2021-03-04,I0,BOG,BOG,1.5281219644698186E-12,0.01
2021-03-04,I1,BOG,BOG,4.645541007164497E-12,0.01
2021-03-04,I2,BOG,BOG,3.4621045282015623E-12,0.01
2021-03-04,I3,BOG,BOG,9.820937537769794E-12,0.01
2021-03-04,ND,BOG,BOG,0.0,0.01
2021-03-04,RE,BOG,BOG,0.8654288862190094,0.01
2021-03-04,SU,BOG,BOG,0.09638298291548791,0.01
2021-03-05,ED,BOG,BOG,7.637626169265886E-4,0.01
2021-03-05,EX,BOG,BOG,1.4159448534808683E-13,0.01
2021-03-05,I0,BOG,BOG,1.4296975106833295E-12,0.01
2021-03-05,I1,BOG,BOG,4.256064138144119E-12,0.01
2021-03-05,I2,BOG,BOG,3.1739496331418136E-12,0.01
2021-03-05,I3,BOG,BOG,9.003697661277346E-12,0.01
2021-03-05,ND,BOG,BOG,0.0,0.01
2021-03-05,RE,BOG,BOG,0.86542888622032,0.01
2021-03-05,SU,BOG,BOG,0.09638298291534632,0.01
2021-03-06,ED,BOG,BOG,7.637626169355922E-4,0.01
2021-03-06,EX,BOG,BOG,1.7508035664251098E-13,0.01
2021-03-06,I0,BOG,BOG,1.284306373764982E-12,0.01
2021-03-06,I1,BOG,BOG,3.904309855749877E-12,0.01
2021-03-06,I2,BOG,BOG,2.909665269100326E-12,0.01
2021-03-06,I3,BOG,BOG,8.254460796847714E-12,0.01
2021-03-06,ND,BOG,BOG,0.0,0.01
2021-03-06,RE,BOG,BOG,0.865428886221522,0.01
2021-03-06,SU,BOG,BOG,0.09638298291517124,0.01
2021-03-07,ED,BOG,BOG,7.637626169438467E-4,0.01
2021-03-07,EX,BOG,BOG,1.1900321853848288E-13,0.01
2021-03-07,I0,BOG,BOG,1.201585719283449E-12,0.01
2021-03-07,I1,BOG,BOG,3.5769782958559885E-12,0.01
2021-03-07,I2,BOG,BOG,2.6674923643851985E-12,0.01
2021-03-07,I3,BOG,BOG,7.567563278393269E-12,0.01
2021-03-07,ND,BOG,BOG,0.0,0.01
2021-03-07,RE,BOG,BOG,0.8654288862226235,0.01
2021-03-07,SU,BOG,BOG,0.09638298291505223,0.01
2021-03-08,ED,BOG,BOG,7.637626169514142E-4,0.01
2021-03-08,EX,BOG,BOG,1.4714586693811198E-13,0.01
2021-03-08,I0,BOG,BOG,1.0793925849023518E-12,0.01
2021-03-08,I1,BOG,BOG,3.2813501157772266E-12,0.01
2021-03-08,I2,BOG,BOG,2.4453806769835858E-12,0.01
2021-03-08,I3,BOG,BOG,6.93782404530475E-12,0.01
2021-03-08,ND,BOG,BOG,0.0,0.01
2021-03-08,RE,BOG,BOG,0.8654288862236338,0.01
2021-03-08,SU,BOG,BOG,0.09638298291490509,0.01
2021-03-09,ED,BOG,BOG,7.63762616958352E-4,0.01
2021-03-09,EX,BOG,BOG,1.0001638504636374E-13,0.01
2021-03-09,I0,BOG,BOG,1.009870135407626E-12,0.01
2021-03-09,I1,BOG,BOG,3.0062476384541822E-12,0.01
2021-03-09,I2,BOG,BOG,2.241851877849468E-12,0.01
2021-03-09,I3,BOG,BOG,6.3604825173433095E-12,0.01
2021-03-09,ND,BOG,BOG,0.0,0.01
2021-03-09,RE,BOG,BOG,0.8654288862245595,0.01
2021-03-09,SU,BOG,BOG,0.09638298291480507,0.01
2021-03-10,ED,BOG,BOG,7.637626169647125E-4,0.01
2021-03-10,EX,BOG,BOG,1.2366844064327464E-13,0.01
2021-03-10,I0,BOG,BOG,9.07173564005093E-13,0.01
2021-03-10,I1,BOG,BOG,2.7577898214572646E-12,0.01
2021-03-10,I2,BOG,BOG,2.055182920260552E-12,0.01
2021-03-10,I3,BOG,BOG,5.831183779192578E-12,0.01
2021-03-10,ND,BOG,BOG,0.0,0.01
2021-03-10,RE,BOG,BOG,0.8654288862254086,0.01
2021-03-10,SU,BOG,BOG,0.0963829829146814,0.01
2021-03-11,ED,BOG,BOG,7.637626169705436E-4,0.01
2021-03-11,EX,BOG,BOG,8.405889437836365E-14,0.01
2021-03-11,I0,BOG,BOG,8.487435063127112E-13,0.01
2021-03-11,I1,BOG,BOG,2.526582537868751E-12,0.01
2021-03-11,I2,BOG,BOG,1.8841314080730053E-12,0.01
2021-03-11,I3,BOG,BOG,5.345926361326394E-12,0.01
2021-03-11,ND,BOG,BOG,0.0,0.01
2021-03-11,RE,BOG,BOG,0.8654288862261866,0.01
2021-03-11,SU,BOG,BOG,0.09638298291459735,0.01
2021-03-12,ED,BOG,BOG,7.637626169758895E-4,0.01
2021-03-12,EX,BOG,BOG,1.0393692485442305E-13,0.01
2021-03-12,I0,BOG,BOG,7.624326675946453E-13,0.01
2021-03-12,I1,BOG,BOG,2.317768410474174E-12,0.01
2021-03-12,I2,BOG,BOG,1.7272492692750274E-12,0.01
2021-03-12,I3,BOG,BOG,4.901049782408164E-12,0.01
2021-03-12,ND,BOG,BOG,0.0,0.01
2021-03-12,RE,BOG,BOG,0.8654288862269003,0.01
2021-03-12,SU,BOG,BOG,0.09638298291449342,0.01
2021-03-13,ED,BOG,BOG,7.637626169807905E-4,0.01
2021-03-13,EX,BOG,BOG,7.064741298852432E-14,0.01
2021-03-13,I0,BOG,BOG,7.133251813684847E-13,0.01
2021-03-13,I1,BOG,BOG,2.1234522640605343E-12,0.01
2021-03-13,I2,BOG,BOG,1.5834923838582876E-12,0.01
2021-03-13,I3,BOG,BOG,4.49319065687266E-12,0.01
2021-03-13,ND,BOG,BOG,0.0,0.01
2021-03-13,RE,BOG,BOG,0.8654288862275542,0.01
2021-03-13,SU,BOG,BOG,0.09638298291442277,0.01
2021-03-14,ED,BOG,BOG,7.637626169852837E-4,0.01
2021-03-14,EX,BOG,BOG,8.735363770023136E-14,0.01
2021-03-14,I0,BOG,BOG,6.407856128286523E-13,0.01
2021-03-14,I1,BOG,BOG,1.9479561731793617E-12,0.01
2021-03-14,I2,BOG,BOG,1.4516437691855766E-12,0.01
2021-03-14,I3,BOG,BOG,4.11927222019678E-12,0.01
2021-03-14,ND,BOG,BOG,0.0,0.01
2021-03-14,RE,BOG,BOG,0.865428886228154,0.01
2021-03-14,SU,BOG,BOG,0.09638298291433542,0.01
